"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"843",551,"BEAL","V","N","DHP1.mm.","26","2011-05-24","CLP",80,20,"307,063","-114,958","135,538","577,191","696102,185083709","4997692,09709283",NA
"844",552,"ACSA","V","N","DHP1.mm.","175","2011-05-24","CLP",80,20,"308,0075","-118,24875","135,44525","577,09825","696100,411464446","4997689,1725107",NA
"845",553,"FAGR","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"307,2745","-118,4635","135,4425","577,0955","696101,061756826","4997688,77323522",NA
"846",554,"FAGR","V","N","DHP1.mm.","17","2011-05-24","CLP",80,20,"305,994","-118,179","135,639","577,292","696102,370789363","4997688,71163996",NA
"847",555,"FAGR","V","N","DHP1.mm.","20","2011-05-24","CLP",80,20,"305,767","-118,351","135,905","577,558","696102,544506254","4997688,48629191",NA
"848",556,"FAGR","V","N","DHP1.mm.","35","2011-05-24","CLP",80,20,"305,335","-119,113","135,935","577,588","696102,761096837","4997687,63841064",NA
"849",557,"FAGR","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"306,05525","-119,9925","135,792","577,445","696101,836090489","4997686,97947599",NA
"850",558,"FAGR","V","N","DHP1.mm.","17","2011-05-24","CLP",80,20,"306,26625","-120,2895","135,8205","577,4735","696101,554786188","4997686,74850762",NA
"851",559,"FAGR","V","N","DHP1.mm.","27","2011-05-24","CLP",80,20,"307,54","-121,194","135,682","577,335","696100,08964417","4997686,21064737",NA
"852",560,"ACSA","V","N","DHP1.mm.","58","2011-05-24","CLP",80,20,"307,579","-123,546","135,719","577,372","696099,435154149","4997683,95352914",NA
"853",561,"FAGR","V","N","DHP1.mm.","32","2011-05-24","CLP",80,20,"304,629","-123,218","136,081","577,734","696102,365007799","4997683,49598386",NA
"854",562,"FAGR","V","N","DHP1.mm.","22","2011-05-24","CLP",80,20,"305,142","-123,388","135,979","577,632","696101,825883176","4997683,46665453",NA
"855",563,"FAGR","V","N","DHP1.mm.","18","2011-05-24","CLP",80,20,"304,564","-124,284","136,106","577,759","696102,148072805","4997682,45130259",NA
"856",564,"FAGR","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"305,521","-125,578","136,026","577,679","696100,886120487","4997681,45488244",NA
"857",565,"FAGR","V","N","DHP1.mm.","20","2011-05-24","CLP",80,20,"299,746","-115,037","135,958","577,611","696109,218011379","4997690,10179876",NA
"858",566,"FAGR","V","N","DHP1.mm.","31","2011-05-24","CLP",80,20,"304,045","-126,082","136,395","578,048","696102,176805116","4997680,58189002",NA
"859",567,"FAGR","V","N","DHP1.mm.","12","2011-05-24","CLP",80,20,"304,906","-126,642","136,216","577,869","696101,199914584","4997680,26787258",NA
"860",568,"ACSA","V","N","DHP1.mm.","252","2011-05-24","CLP",80,20,"305,582","-127,184","136,2","577,853","696100,406086699","4997679,9226846",NA
"861",570,"FAGR","V","N","DHP1.mm.","25","2011-05-24","CLP",80,20,"298,372","-115,843","136,135","577,788","696110,33115718","4997688,96442891",NA
"862",571,"FAGR","V","N","DHP1.mm.","38","2011-05-24","CLP",80,20,"306,837","-128,101","136,094","577,747","696098,955741276","4997679,36785641",NA
"863",572,"ACSA","V","N","DHP1.mm.","14","2011-05-24","CLP",80,20,"306,967","-129,082","136,21","577,863","696098,573118881","4997678,45626136",NA
"864",573,"FAGR","V","N","DHP1.mm.","24","2011-05-24","CLP",80,20,"306,50525","-129,16375","136,331","577,984","696098,9968079","4997678,25634371",NA
"865",574,"FAGR","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"304,434","-127,976","136,496","578,149","696101,305038627","4997678,85808721",NA
"866",575,"FAGR","V","N","DHP1.mm.","17","2011-05-24","CLP",80,20,"304,585","-128,574","136,437","578,09","696101,002627113","4997678,32121529",NA
"867",576,"FAGR","V","N","DHP1.mm.","26","2011-05-24","CLP",80,20,"304,936","-129,639","136,518","578,171","696100,384926982","4997677,38660848",NA
"868",577,"FAGR","V","N","DHP1.mm.","13","2011-05-24","CLP",80,20,"295,623","-116,629","136,639","578,292","696112,775059981","4997687,4856977",NA
"869",578,"FAGR","V","N","DHP1.mm.","37","2011-05-24","CLP",80,20,"306,183","-130,698","136,49","578,143","696098,905049193","4997676,69279283",NA
"870",579,"FAGR","V","N","DHP1.mm.","29","2011-05-24","CLP",80,20,"304,005","-129,84","136,684","578,337","696101,229699406","4997676,94865573",NA
"871",580,"FAGR","V","N","DHP1.mm.","16","2011-05-24","CLP",80,20,"303,308","-129,606","136,84","578,493","696101,962987765","4997676,9914212",NA
"872",581,"FAGR","V","N","DHP1.mm.","17","2011-05-24","CLP",80,20,"303,485","-130,863","136,925","578,578","696101,462666396","4997675,82608726",NA
"873",582,"FAGR","V","N","DHP1.mm.","19","2011-05-24","CLP",80,20,"303,887","-130,601","136,824","578,477","696101,143853692","4997676,18409588",NA
"874",584,"FAGR","V","N","DHP1.mm.","11","2011-05-24","CLP",80,20,"296,522","-116,827","136,679","578,332","696111,856484211","4997687,53061805",NA
"875",585,"FAGR","V","N","DHP1.mm.","27","2011-05-24","CLP",80,20,"302,128","-124,165","136,727","578,38","696104,527608719","4997681,92709395",NA
"876",586,"FAGR","V","N","DHP1.mm.","31","2011-05-24","CLP",80,20,"303,907","-123,502","136,092","577,745","696102,986532871","4997683,03283594",NA
"877",587,"FAGR","V","N","DHP1.mm.","26","2011-05-24","CLP",80,20,"302,893","-123,3","136,326","577,979","696104,017018726","4997682,96160888",NA
"878",589,"FAGR","V","N","DHP1.mm.","11","2011-05-24","CLP",80,20,"301,97","-122,36925","136,63175","578,28475","696105,150919834","4997683,61677072",NA
"879",590,"FAGR","V","N","DHP1.mm.","16","2011-05-24","CLP",80,20,"301,3275","-122,99675","136,8335","578,4865","696105,605711444","4997682,84333762",NA
"880",591,"ACSA","V","N","DHP1.mm.","329","2011-05-24","CLP",80,20,"301,737","-124,063","136,922","578,575","696104,931288977","4997681,92286945",NA
"881",592,"FAGR","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"301,501","-124,391","136,837","578,49","696105,072765524","4997681,54477556",NA
"882",593,"ACSA","V","N","DHP1.mm.","270","2011-05-24","CLP",80,20,"300,964","-124,368","136,905","578,558","696105,596470488","4997681,42610085",NA
"883",594,"ACSA","V","N","DHP1.mm.","259","2011-05-24","CLP",80,20,"298,453","-123,95275","137,4525","579,1055","696108,126008872","4997681,16780829",NA
"884",595,"FAGR","V","N","DHP1.mm.","30","2011-05-24","CLP",80,20,"299,806","-125,7035","137,25425","578,90725","696106,362510745","4997679,83494214",NA
"885",596,"FAGR","V","N","DHP1.mm.","33","2011-05-24","CLP",80,20,"300,217","-126,754","137,216","578,869","696105,69077325","4997678,93005053","PENCH�"
"886",597,"FAGR","V","N","DHP1.mm.","21","2011-05-24","CLP",80,20,"299,355","-127,732","137,358","579,011","696106,265233865","4997677,76116104","PENCH�"
"887",598,"FAGR","V","N","DHP1.mm.","20","2011-05-24","CLP",80,20,"299,505","-130,69","137,699","579,352","696105,344794382","4997674,94896743",NA
"888",599,"FAGR","V","N","DHP1.mm.","49","2011-05-24","CLP",80,20,"301,104","-129,189","137,07","578,723","696104,197034623","4997676,81533707",NA
"889",600,"FAGR","V","N","DHP1.mm.","22","2011-05-24","CLP",80,20,"300,562","-130,067","137,277","578,93","696104,489241081","4997675,82677952",NA
"890",601,"FAGR","V","N","DHP1.mm.","25","2011-05-24","CLP",80,20,"300,802","-129,7","137,555","579,208","696104,354137606","4997676,24351887",NA
"891",602,"FAGR","V","N","DHP1.mm.","24","2011-05-24","CLP",80,20,"299,966","-128,485","137,114","578,767","696105,478724435","4997677,19551883","PENCH�"
"892",603,"FAGR","V","N","DHP1.mm.","32","2011-05-24","CLP",80,20,"311,0025","-128,8065","135,417","577,07","696094,755123143","4997679,78029568",NA
"893",604,"FAGR","V","N","DHP1.mm.","16","2011-05-24","CLP",80,20,"311,574","-128,979","135,36","577,013","696094,158948327","4997679,76389998",NA
"894",605,"FAGR","V","O","DHP2.mm.","13","2011-05-24","CLP",80,20,"311,54","-128,562","135,303","576,956","696094,301097341","4997680,15697373",NA
"895",605,"FAGR","V","O","DHP1.mm.","13","2011-05-24","CLP",80,20,"311,54","-128,562","135,303","576,956","696094,301097341","4997680,15697373",NA
"896",606,"FAGR","V","N","DHP1.mm.","15","2011-05-24","CLP",80,20,"309,0895","-127,071","135,83925","577,49225","696097,054466033","4997680,95158124",NA
"897",607,"ACSA","V","N","DHP1.mm.","221","2011-05-24","CLP",80,20,"309,40675","-127,00075","135,7285","577,3815","696096,767059927","4997681,10251265",NA
"898",608,"FAGR","V","N","DHP1.mm.","16","2011-05-24","CLP",80,20,"309,83275","-126,8755","135,6565","577,3095","696096,389243588","4997681,33498798",NA
"899",609,"FAGR","V","N","DHP1.mm.","34","2011-05-24","CLP",80,20,"308,71","-125,413","135,394","577,047","696097,855175246","4997682,45036982",NA
"900",610,"ACSA","V","N","DHP1.mm.","105","2011-05-24","CLP",80,20,"308,223","-124,219","135,711","577,364","696098,637815226","4997683,47366297",NA
"901",611,"ACSA","V","N","DHP1.mm.","45","2011-05-24","CLP",80,20,"310,355","-123,689","135,509","577,162","696096,721560606","4997684,54377839",NA
"902",612,"FAGR","V","N","DHP1.mm.","156","2011-05-24","CLP",80,20,"311,386","-122,843","135,383","577,036","696095,949561015","4997685,62974491",NA
"903",613,"FAGR","V","O","DHP2.mm.","18","2011-05-24","CLP",80,20,"311,223","-122,775","135,45","577,103",NA,NA,NA
"904",613,"FAGR","V","O","DHP1.mm.","24","2011-05-24","CLP",80,20,"311,223","-122,775","135,45","577,103","696096,124529718","4997685,65254505",NA
"905",614,"ACSA","V","N","DHP1.mm.","519","2011-05-24","CLP",80,20,"311,433","-121,833","135,451","577,104","696096,169160213","4997686,61572059",NA
"906",615,"FAGR","V","N","DHP1.mm.","23","2011-05-24","CLP",80,20,"311,562","-121,407","135,06","576,713","696096,15653645","4997687,06022283",NA
"907",616,"ACSA","V","N","DHP1.mm.","26","2011-05-24","CLP",80,20,"325,751","-119,311","134,914","576,567","696083,027972586","4997692,80234219",NA
"908",617,"ACSA","V","N","DHP1.mm.","85","2011-05-24","CLP",80,20,"314,824","-122,159","134,462","576,115","696092,814703506","4997687,19086146",NA
"909",618,"FAGR","V","N","DHP1.mm.","44","2011-05-24","CLP",80,20,"313,165","-123,233","134,905","576,558","696094,13229934","4997685,72038625",NA
"910",619,"FAGR","V","N","DHP1.mm.","38","2011-05-24","CLP",80,20,"311,924","-125,733","135,305","576,958","696094,672921703","4997682,98487033",NA
"911",620,"ACSA","V","N","DHP1.mm.","24","2011-05-24","CLP",80,20,"312,27575","-126,1325","135,165","576,818","696094,229049059","4997682,6920077",NA
"912",621,"FAGR","V","N","DHP1.mm.","328","2011-05-24","CLP",80,20,"312,973","-126,058","135,084","576,737","696093,576434538","4997682,94670435",NA
"913",622,"ACSA","V","N","DHP1.mm.","32","2011-05-24","CLP",80,20,"313,307","-126,246","134,846","576,499","696093,205146262","4997682,8530739",NA
"914",623,"FAGR","V","N","DHP1.mm.","11","2011-05-24","CLP",80,20,"314,825","-126,4","134,621","576,274","696091,70138993","4997683,10276487",NA
"915",624,"ACPE","V","N","DHP1.mm.","76","2011-05-24","CLP",80,20,"314,611","-127,676","134,723","576,376","696091,573012366","4997681,81656144",NA
"916",625,"FAGR","V","N","DHP1.mm.","16","2011-05-24","CLP",80,20,"315,902","-129,949","134,642","576,295","696089,732304545","4997679,96398035",NA
"917",626,"ACSA","V","N","DHP1.mm.","14","2011-05-24","CLP",80,20,"315,929","-126,77","134,29","575,943","696090,5400795","4997683,03564417",NA
"918",627,"FAGR","V","N","DHP1.mm.","47","2011-05-24","CLP",80,20,"317,769","-125,23","133,902","575,555","696089,170222864","4997685,00282075",NA
"919",628,"ACPE","V","N","DHP1.mm.","73","2011-05-24","CLP",80,20,"317,65","-124,416","134","575,653","696089,498439618","4997685,75631156",NA
"920",629,"FAGR","V","N","DHP1.mm.","105","2011-05-24","CLP",80,20,"315,354","-123,751","134,511","576,164","696091,886221847","4997685,79517128",NA
"921",630,"FAGR","V","O","DHP2.mm.","22","2011-05-24","CLP",80,20,"315,588","-123,34","134,416","576,069",NA,NA,NA
"922",630,"FAGR","V","O","DHP1.mm.","40","2011-05-24","CLP",80,20,"315,588","-123,34","134,416","576,069","696091,76844295","4997686,25275328",NA
"923",631,"ACSA","V","N","DHP1.mm.","18","2011-05-24","CLP",80,20,"316,111","-121,05","134,096","575,749","696091,864898696","4997688,59750703",NA
"924",632,"ACSA","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"315,855","-121,132","134,13","575,783","696092,090177453","4997688,45131346",NA
"925",633,"FAGR","V","N","DHP1.mm.","41","2011-05-24","CLP",80,20,"317,695","-119,234","133,548","575,201","696090,814218753","4997690,76360498",NA
"926",634,"FAGR","V","N","DHP1.mm.","12","2011-05-24","CLP",80,20,"315,711","-119,031","133,778","575,431","696092,780054868","4997690,43892574",NA
"927",635,"ACSA","V","N","DHP1.mm.","36","2011-05-24","CLP",80,20,"315,359","-119,22","134,174","575,827","696093,069813947","4997690,16440396",NA
"928",636,"FAGR","V","N","DHP1.mm.","33","2011-05-24","CLP",80,20,"315,283","-118,649","133,84","575,493","696093,292843156","4997690,69491901",NA
"929",637,"ACSA","V","N","DHP1.mm.","17","2011-05-24","CLP",80,20,"322,308","-115,914","133,545","575,198","696087,238034147","4997695,17403177",NA
"930",638,"ACSA","V","N","DHP1.mm.","11","2011-05-24","CLP",80,20,"316,057","-115,917","133,732","575,385","696093,263262692","4997693,53159786",NA
"931",639,"ACSA","V","N","DHP1.mm.","143","2011-05-24","CLP",80,20,"316,07","-115,744","133,793","575,446","696093,296105845","4997693,70178099",NA
"932",640,"ACSA","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"316,34","-116,179","133,603","575,256","696092,921729764","4997693,35325429",NA
"933",641,"FAGR","V","N","DHP1.mm.","21","2011-05-24","CLP",80,20,"314,622","-113,103","133,656","575,309","696095,38468374","4997695,8679384",NA
"934",642,"ACSA","V","N","DHP1.mm.","19","2011-05-24","CLP",80,20,"314,955","-115,175","133,858","575,511","696094,520215028","4997693,95785418",NA
"935",643,"ACSA","V","N","DHP1.mm.","13","2011-05-24","CLP",80,20,"314,641","-114,523","133,915","575,568","696094,993923258","4997694,50403014",NA
"936",644,"FAGR","V","N","DHP1.mm.","18","2011-05-24","CLP",80,20,"313,868","-113,977","134,06","575,713","696095,88230908","4997694,82763253",NA
"937",645,"ACSA","V","N","DHP1.mm.","207","2011-05-24","CLP",80,20,"315,248","-113,264","133,692","575,345","696094,73898675","4997695,87692332",NA
"938",646,"ACSA","V","N","DHP1.mm.","30","2011-05-24","CLP",80,20,"315,546","-112,667","133,678","575,331","696094,608296287","4997696,53059708",NA
"939",647,"ACSA","V","N","DHP1.mm.","17","2011-05-24","CLP",80,20,"315,384","-112,726","133,617","575,27","696094,74899082","4997696,43123047",NA
"940",648,"FAGR","V","N","DHP1.mm.","32","2011-05-24","CLP",80,20,"314,987","-109,781","133,689","575,342","696095,904130633","4997699,16610765",NA
"941",649,"FAGR","V","N","DHP1.mm.","29","2011-05-24","CLP",80,20,"315,683","-110,071","133,711","575,364","696095,157118337","4997699,06909544",NA
"942",650,"FAGR","V","N","DHP1.mm.","11","2011-05-24","CLP",80,20,"316,699","-111,015","133,322","574,975","696093,930089191","4997698,42555297",NA
"943",651,"FAGR","V","N","DHP1.mm.","168","2011-05-24","CLP",80,20,"313,489","-111,964","133,96","575,613","696096,775647371","4997696,66877516",NA
"944",652,"FAGR","V","O","DHP2.mm.","17","2011-05-24","CLP",80,20,"312,066","-111,788","134,388","576,041",NA,NA,NA
"945",652,"FAGR","V","O","DHP1.mm.","22","2011-05-24","CLP",80,20,"312,066","-111,788","134,388","576,041","696098,193593185","4997696,46520943",NA
"946",653,"FAGR","V","N","DHP1.mm.","20","2011-05-24","CLP",80,20,"312,028","-113,237","134,531","576,184","696097,850174915","4997695,05839469",NA
"947",654,"FAGR","V","N","DHP1.mm.","206","2011-05-24","CLP",80,20,"311,381","-111,644","134,525","576,178","696098,89170782","4997696,42436157",NA
"948",655,"FAGR","V","N","DHP1.mm.","15","2011-05-24","CLP",80,20,"313,375","-113,049","134,077","575,73","696096,600965369","4997695,59292578",NA
"949",656,"FAGR","V","N","DHP1.mm.","18","2011-05-24","CLP",80,20,"313,521","-113,194","134,084","575,737","696096,422188882","4997695,49143816",NA
"950",657,"FAGR","V","N","DHP1.mm.","12","2011-05-24","CLP",80,20,"312,758","-113,555","134,143","575,796","696097,063042366","4997694,94330794",NA
"951",658,"FAGR","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"312,77","-117,133","134,313","575,966","696096,11301948","4997691,49723393",NA
"952",659,"FAGR","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"312,759","-117,228","134,397","576,05","696096,098706521","4997691,40276802",NA
"953",660,"ACSA","V","N","DHP1.mm.","13","2011-05-24","CLP",80,20,"312,49","-117,779","134,549","576,202","696096,213505843","4997690,8010449",NA
"954",661,"ACSA","V","N","DHP1.mm.","70","2011-05-24","CLP",80,20,"312,12","-117,698","134,568","576,221","696096,591433949","4997690,78208421",NA
"955",662,"FAGR","V","N","DHP1.mm.","80","2011-05-24","CLP",80,20,"314,082","-119,118","134,58","576,233","696094,32760549","4997689,92779519",NA
"956",663,"ACSA","V","N","DHP1.mm.","17","2011-05-24","CLP",80,20,"314,21","-119,143","134,409","576,062","696094,19765532","4997689,93726743",NA
"957",664,"ACSA","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"312,871","-119,672","134,846","576,499","696095,349713704","4997689,07610781",NA
"958",665,"ACSA","V","N","DHP1.mm.","40","2011-05-24","CLP",80,20,"312,839","-119,579","134,801","576,454","696095,404954448","4997689,15736747",NA
"959",667,"ACSA","V","N","DHP1.mm.","55","2011-05-24","CLP",80,20,"314,2785","-120,55775","134,5645","576,2175","696093,760553425","4997688,5914033",NA
"960",668,"ACPE","V","O","DHP2.mm.","13","2011-05-24","CLP",80,20,"307,468","-114,162","134,917","576,57",NA,NA,NA
"961",668,"ACPE","V","O","DHP1.mm.","14","2011-05-24","CLP",80,20,"307,468","-114,162","134,917","576,57","696102,003439029","4997692,97066869",NA
"962",669,"ACSA","V","N","DHP1.mm.","12","2011-05-24","CLP",80,20,"308,924","-117,749","135,308","576,961","696099,659027707","4997689,89465777",NA
"963",670,"ACSA","V","N","DHP1.mm.","234","2011-05-24","CLP",80,20,"307,584","-114,9","135,32","576,973","696101,698047939","4997692,28965565",NA
"964",671,"FAGR","V","N","DHP1.mm.","14","2011-05-24","CLP",80,20,"309,6355","-117,31175","135,1235","576,7765","696099,087819858","4997690,50278596",NA
"965",672,"FAGR","V","N","DHP1.mm.","10","2011-05-24","CLP",80,20,"310,96","-117,539","134,695","576,348","696097,75138676","4997690,63111122",NA
"966",674,"ACSA","V","N","DHP1.mm.","12","2011-05-24","CLP",80,20,"309,784","-115,227","134,65","576,303","696099,491462741","4997692,55145138",NA
"967",675,"FAGR","V","N","DHP1.mm.","20","2011-05-24","CLP",80,20,"310,416","-114,894","134,495","576,148","696098,969550361","4997693,03823007",NA
"968",676,"FAGR","V","N","DHP1.mm.","20","2011-05-24","CLP",80,20,"310,951","-114,993","134,5","576,153","696098,427839773","4997693,08311559",NA
"969",677,"ACPE","V","N","DHP1.mm.","31","2011-05-24","CLP",80,20,"308,703","-114,096","135,13","576,783","696100,830199666","4997693,35821488",NA
"970",679,"ACPE","V","N","DHP1.mm.","20","2011-05-24","CLP",80,20,"310,085","-113,716","134,721","576,374","696099,597608503","4997694,08701551","PENCH�"
"971",680,"ACSA","V","N","DHP1.mm.","415","2011-05-24","CLP",80,20,"308,983","-111,558","135,204","576,857","696101,225956025","4997695,87830748",NA
"972",681,"FAGR","V","N","DHP1.mm.","27","2011-05-24","CLP",80,20,"309,645","-110,863","135,174","576,827","696100,770070474","4997696,72192569",NA
"973",682,"ACSA","V","N","DHP1.mm.","140","2011-05-24","CLP",80,20,"309,948","-109,584","135,188","576,841","696100,81343816","4997698,03436448",NA
"974",683,"ACSA","V","N","DHP1.mm.","37","2011-05-24","CLP",80,20,"310,643","-114,142","134,976","576,629","696098,947958617","4997693,82270289",NA
