"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"11723",10568,"BEAL","M","N","DHP1.mm.","447","2012-07-19",NA,0,600,"320,796","-723,812","268,174","709,827","695929,253247864","4997108,75878673",NA
"11724",10569,"BEAL","V","N","DHP1.mm.","179","2012-07-19",NA,0,600,"321,575","-722,919","267,972","709,625","695928,736505728","4997109,82396589",NA
"11725",10570,"BEPA","V","N","DHP1.mm.","362","2012-07-19",NA,0,600,"323,522","-722,129","267,43","709,083","695927,06678666","4997111,09620076",NA
"11726",10571,"BEPA","V","N","DHP1.mm.","176","2012-07-19",NA,0,600,"323,952","-722,302","267,301","708,954","695926,606887865","4997111,04220978",NA
"11727",10572,"ACSA","V","N","DHP1.mm.","115","2012-07-19",NA,0,600,"327,238","-720,864","266,665","708,318","695923,816322297","4997113,29032125",NA
"11728",10573,"ACSA","V","N","DHP1.mm.","238","2012-07-19",NA,0,600,"326,722","-720,833","266,958","708,611","695924,321881366","4997113,18486658",NA
"11729",10574,"BEPA","V","N","DHP1.mm.","286","2012-07-19",NA,0,600,"319,758","-718,77","267,211","708,864","695931,57632804","4997113,34706464",NA
"11730",10575,"BEPA","V","N","DHP1.mm.","323","2012-07-19",NA,0,600,"322,687","-718,773","267,047","708,7","695928,751961102","4997114,1124046",NA
"11731",10576,"PIRU","V","N","DHP1.mm.","109","2012-07-19",NA,0,600,"327,451","-718,072","266,267","707,92","695924,343287529","4997116,03769885",NA
"11732",10577,"ABBA","M","N","DHP1.mm.","230","2012-07-19",NA,0,600,"327,386","-717,333","266,278","707,931","695924,599776484","4997116,73305242",NA
"11733",10578,"BEAL","V","N","DHP1.mm.","162","2012-07-19",NA,0,600,"327,074","-716,274","266,501","708,154","695925,178306585","4997117,67210429",NA
"11734",10579,"BEPA","V","N","DHP1.mm.","324","2012-07-19",NA,0,600,"321,55","-712,529","265,222","706,875","695931,485744345","4997119,8334542",NA
"11735",10580,"BEPA","V","N","DHP1.mm.","218","2012-07-19",NA,0,600,"321,262","-712,859","265,239","706,892","695931,67682475","4997119,43979348",NA
"11736",10581,"BEPA","M","N","DHP1.mm.","201","2012-07-19",NA,0,600,"318,508","-716,015","266,748","708,401","695933,503932767","4997115,67505137",NA
"11737",10582,"ACPE","M","N","DHP1.mm.","115","2012-07-19",NA,0,600,"314,471","-712,693","266,258","707,911","695938,266943856","4997117,8186432",NA
"11738",10583,"BEPA","V","N","DHP1.mm.","349","2012-07-19",NA,0,600,"315,431","-712,202","265,855","707,508","695937,470277768","4997118,54376459",NA
"11739",10584,"BEPA","V","N","DHP1.mm.","245","2012-07-19",NA,0,600,"313,894","-709,947","265,358","707,011","695939,543410487","4997120,31447149",NA
"11740",10585,"BEAL","V","N","DHP1.mm.","185","2012-07-19",NA,0,600,"315,834","-708,705","265,068","706,721","695937,998992178","4997122,02060209",NA
"11741",10586,"BEAL","V","N","DHP1.mm.","334","2012-07-19",NA,0,600,"315,706","-707,763","265,171","706,824","695938,369457452","4997122,89512539",NA
"11742",10587,"BEPA","M","N","DHP1.mm.","217","2012-07-19",NA,0,600,"320,264","-710,367","264,628","706,281","695933,29251852","4997121,58034181",NA
"11743",10588,"BEPA","V","N","DHP1.mm.","225","2012-07-19",NA,0,600,"320,162","-709,418","264,476","706,129","695933,639755573","4997122,46843257",NA
"11744",10589,"BEAL","V","N","DHP1.mm.","361","2012-07-19",NA,0,600,"322,358","-709,1","264,641","706,294","695931,606200063","4997123,35096446",NA
"11745",10590,"BEPA","M","N","DHP1.mm.","243","2012-07-19",NA,0,600,"323,629","-708,616","264,915","706,568","695930,507891424","4997124,15090834",NA
"11746",10591,"BEPA","M","N","DHP1.mm.","252","2012-07-19",NA,0,600,"322,379","-705,78","263,474","705,127","695932,456741215","4997126,55697974",NA
"11747",10592,"ACPE","V","N","DHP1.mm.","106","2012-07-19",NA,0,600,"320,276","-704,023","262,729","704,382","695934,944884789","4997127,69915739",NA
