"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"12347",10687,"ABBA","V","N","DHP1.mm.","122","2012-07-19",NA,0,640,"319,595","-759,333","276,209","717,862","695921,094405616","4997074,20124669",NA
"12348",10688,"BEAL","V","N","DHP1.mm.","224","2012-07-19",NA,0,640,"321,83","-759,966","277,705","719,358","695918,773821","4997074,17723587",NA
"12349",10689,"ABBA","V","N","DHP1.mm.","147","2012-07-19",NA,0,640,"322,223","-760,561","277,703","719,356","695918,23890635","4997073,70672888",NA
"12350",10690,"ABBA","V","N","DHP1.mm.","182","2012-07-19",NA,0,640,"323,416","-760,679","277,858","719,511","695917,057894942","4997073,9058816",NA
"12351",10691,"BEAL","V","N","DHP1.mm.","252","2012-07-19",NA,0,640,"325,693","-759,083","277,362","719,015","695915,281454658","4997076,04166107",NA
"12352",10692,"ABBA","V","N","DHP1.mm.","180","2012-07-19",NA,0,640,"322,282","-762,718","279,091","720,744","695917,616281689","4997071,64283794",NA
"12353",10693,"ABBA","V","N","DHP1.mm.","141","2012-07-19",NA,0,640,"322,861","-763,55","279,25","720,903","695916,839900027","4997070,99264596",NA
"12354",10694,"BEAL","V","N","DHP1.mm.","199","2012-07-19",NA,0,640,"321,695","-763,809","279,28","720,933","695917,896001868","4997070,43714383",NA
"12355",10695,"BEAL","M","N","DHP1.mm.","334","2012-07-19",NA,0,640,"322,61","-764,341","279,802","721,455","695916,874398865","4997070,16428199",NA
"12356",10696,"ACPE","V","N","DHP1.mm.","132","2012-07-19",NA,0,640,"328,445","-759,941","277,295","718,948","695912,403463726","4997075,93634961",NA
"12357",10697,"BEAL","M","N","DHP1.mm.","320","2012-07-19",NA,0,640,"324,83","-756,333","274,782","716,435","695916,83467678","4997078,46633195",NA
"12358",10698,"ACPE","V","N","DHP1.mm.","133","2012-07-19",NA,0,640,"329,123","-754,455","274,401","716,054","695913,188760215","4997081,40272777",NA
"12359",10699,"ACPE","V","N","DHP1.mm.","152","2012-07-19",NA,0,640,"332,591","-755,214","274,757","716,41","695909,646505584","4997081,58064899",NA
"12360",10700,"ACPE","V","N","DHP1.mm.","166","2012-07-19",NA,0,640,"332,809","-755,092","274,675","716,328","695909,468350529","4997081,75543607",NA
"12361",10701,"SODE","V","N","DHP1.mm.","171","2012-07-19",NA,0,640,"334,954","-756,136","275,252","716,905","695907,126727627","4997081,31161224",NA
"12362",10702,"ACSA","V","N","DHP1.mm.","240","2012-07-19",NA,0,640,"335,061","-752,114","274,076","715,729","695908,078487957","4997085,21691778",NA
"12363",10703,"BEAL","M","N","DHP1.mm.","472","2012-07-19",NA,0,640,"332,695","-752,231","274,229","715,882","695910,328644098","4997084,48356313",NA
"12364",10704,"ACSA","V","N","DHP1.mm.","163","2012-07-19",NA,0,640,"327,952","-751,596","273,855","715,508","695915,067485905","4997083,85169185",NA
"12365",10705,"ACPE","V","N","DHP1.mm.","106","2012-07-19",NA,0,640,"329,707","-750,164","273,047","714,7","695913,751243217","4997085,69246134",NA
"12366",10706,"ACPE","V","N","DHP1.mm.","133","2012-07-19",NA,0,640,"333,815","-744,447","270,214","711,867","695911,290579277","4997092,28116204",NA
"12367",10707,"ACSA","V","N","DHP1.mm.","229","2012-07-19",NA,0,640,"328,515","-748,339","272,314","713,967","695915,379010663","4997087,13913294",NA
"12368",10708,"BEAL","V","O","DHP3.mm.","290","2012-07-19",NA,0,640,"322,203","-753,13","273,969","715,622","695920,207224391","4997080,86502829",NA
"12369",10708,"BEAL","V","O","DHP2.mm.","371","2012-07-19",NA,0,640,"322,203","-753,13","273,969","715,622",NA,NA,NA
"12370",10708,"BEAL","V","O","DHP1.mm.","413","2012-07-19",NA,0,640,"322,203","-753,13","273,969","715,622",NA,NA,NA
"12371",10709,"BEAL","M","N","DHP1.mm.","373","2012-07-19",NA,0,640,"321,402","-751,449","273,579","715,232","695921,42029562","4997082,27543604",NA
"12372",10710,"ACPE","V","N","DHP1.mm.","135","2012-07-19",NA,0,640,"338,505","-759,535","276,095","717,748","695902,812028609","4997078,96632139",NA
"12373",10711,"ACPE","V","N","DHP1.mm.","204","2012-07-19",NA,0,640,"338,282","-759,564","276,166","717,819","695903,019396186","4997078,87987566",NA
