"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"8716",15395,"FAGR","V","N","DHP1.mm.","246","2012-08-23",NA,160,380,"434,814","-459,445","200,922","642,575","695888,678387256","4997393,5159296",NA
"8717",15396,"FAGR","V","N","DHP1.mm.","166","2012-08-23",NA,160,380,"433,019","-462,181","201,934","643,587","695889,691170977","4997390,40760201",NA
"8718",15397,"ACSA","V","N","DHP1.mm.","196","2012-08-23",NA,160,380,"431,894","-463,714","202,478","644,131","695890,373597726","4997388,63470707",NA
"8719",15398,"FAGR","V","N","DHP1.mm.","159","2012-08-23",NA,160,380,"431,646","-460,637","201,226","642,879","695891,4197219","4997391,53591376",NA
"8720",15399,"FAGR","V","N","DHP1.mm.","235","2012-08-23",NA,160,380,"430,633","-458,546","200,486","642,139","695892,944699613","4997393,28596051",NA
"8721",15400,"FAGR","M","N","DHP1.mm.","272","2012-08-23",NA,160,380,"430,109","-458,535","200,491","642,144","695893,452725054","4997393,1591274",NA
"8722",15401,"FAGR","V","N","DHP1.mm.","182","2012-08-23",NA,160,380,"427,884","-459,133","200,768","642,421","695895,440797077","4997391,99906695",NA
"8723",15402,"FAGR","V","N","DHP1.mm.","150","2012-08-23",NA,160,380,"428,753","-459,82","201,059","642,712","695894,422884317","4997391,56471873",NA
"8724",15403,"ACSA","V","N","DHP1.mm.","116","2012-08-23",NA,160,380,"428,259","-459,889","200,755","642,408","695894,881006733","4997391,36863351",NA
"8725",15404,"ACSA","V","N","DHP1.mm.","104","2012-08-23",NA,160,380,"426,855","-459,833","200,527","642,18","695896,249162222","4997391,0543702",NA
"8726",15405,"FAGR","V","N","DHP1.mm.","158","2012-08-23",NA,160,380,"426,349","-460,419","200,175","641,828","695896,583251527","4997390,3567453",NA
"8727",15406,"ACSA","V","N","DHP1.mm.","224","2012-08-23",NA,160,380,"423,512","-462,457","201,837","643,49","695898,783606562","4997387,64799475",NA
"8728",15407,"ACSA","V","N","DHP1.mm.","148","2012-08-23",NA,160,380,"418,431","-461,695","202,371","644,024","695903,881593311","4997387,04990027",NA
"8729",15408,"ACSA","V","N","DHP1.mm.","183","2012-08-23",NA,160,380,"418,317","-462,592","202,918","644,571","695903,756220839","4997386,15528443",NA
"8730",15409,"ACSA","V","N","DHP1.mm.","295","2012-08-23",NA,160,380,"421,569","-467,997","204,662","646,315","695899,203617099","4997381,79776995",NA
"8731",15410,"ACSA","V","N","DHP1.mm.","240","2012-08-23",NA,160,380,"422,25","-468,745","204,657","646,31","695898,350938516","4997381,25530771",NA
"8732",15411,"ACSA","V","N","DHP1.mm.","293","2012-08-23",NA,160,380,"423,201","-472,287","206,001","647,654","695896,50515416","4997378,09022337",NA
"8733",15412,"ACSA","V","N","DHP1.mm.","258","2012-08-23",NA,160,380,"427,116","-474,516","207,591","649,244","695892,146429291","4997376,96829378",NA
"8734",15413,"ACPE","V","N","DHP1.mm.","112","2012-08-23",NA,160,380,"424,537","-478,929","209,912","651,565","695893,475143955","4997372,03769316",NA
"8735",15414,"BEAL","V","N","DHP1.mm.","136","2012-08-23",NA,160,380,"428,528","-472,951","206,499","648,152","695891,195725293","4997378,8473127",NA
"8736",15415,"FAGR","V","N","DHP1.mm.","102","2012-08-23",NA,160,380,"426,423","-470,006","204,789","646,442","695893,997391151","4997381,13420754",NA
"8737",15416,"FAGR","V","N","DHP1.mm.","125","2012-08-23",NA,160,380,"426,583","-469,799","204,757","646,41","695893,897442776","4997381,3757228",NA
"8738",15417,"ACSA","V","N","DHP1.mm.","294","2012-08-23",NA,160,380,"427,201","-468,946","204,923","646,576","695893,525414574","4997382,36011378",NA
"8739",15418,"FAGR","V","N","DHP1.mm.","111","2012-08-23",NA,160,380,"429,617","-467,569","204,225","645,878","695891,55753679","4997384,32123303",NA
"8740",15419,"FAGR","V","N","DHP1.mm.","523","2012-08-23",NA,160,380,"429,949","-466,249","203,786","645,439","695891,583701913","4997385,68080242",NA
"8741",15420,"ACSA","V","N","DHP1.mm.","154","2012-08-23",NA,160,380,"431,386","-466,07","203,642","645,295","695890,245371064","4997386,23026305",NA
"8742",15421,"ACPE","V","N","DHP1.mm.","120","2012-08-23",NA,160,380,"428,481","-465,941","203,601","645,254","695893,079649682","4997385,59268295",NA
"8743",15422,"ACSA","V","N","DHP1.mm.","196","2012-08-23",NA,160,380,"428,914","-463,638","202,319","643,972","695893,26627587","4997387,92636318",NA
"8744",15423,"ACSA","V","N","DHP1.mm.","171","2012-08-23",NA,160,380,"430,124","-465,271","203,068","644,721","695891,671514946","4997386,66950229",NA
"8745",15424,"FAGR","V","N","DHP1.mm.","203","2012-08-23",NA,160,380,"437,289","-465,897","203,756","645,409","695884,600205786","4997387,94530328",NA
"8746",15425,"ACSA","V","N","DHP1.mm.","149","2012-08-23",NA,160,380,"439,342","-475,445","207,807","649,46","695880,116802241","4997379,27942333",NA
"8747",15426,"ACSA","V","N","DHP1.mm.","113","2012-08-23",NA,160,380,"434,13","-474,901","208,003","649,656","695885,283895994","4997378,43681576",NA
