"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"8112",4286,"ACSA","V","N","DHP1.mm.","169","2011-08-02","VJ",80,340,"348,564","-441,042","193,917","635,57","695976,650922462","4997388,63451441",NA
"8113",4287,"BEAL","V","N","DHP1.mm.","141","2011-08-02","VJ",80,340,"343,356","-442,95675","193,9725","635,6255","695981,169267587","4997385,42270076",NA
"8114",4288,"BEPA","V","N","DHP1.mm.","157","2011-08-02","VJ",80,340,"343,277","-442,94","193,966","635,619","695981,249817506","4997385,4181274",NA
"8115",4289,"IND","M","N","DHP1.mm.","108","2011-08-02","VJ",80,340,"342,891","-443,927","194,069","635,722","695981,363049645","4997384,36540938",NA
"8116",4290,"BEAL","V","N","DHP1.mm.","146","2011-08-02","VJ",80,340,"343,526","-445,036","194,223","635,876","695980,460030651","4997383,46287506",NA
"8117",4291,"IND","M","N","DHP1.mm.","177","2011-08-02","VJ",80,340,"343,386","-446,041","194,52","636,173","695980,331395642","4997382,45732694",NA
"8118",4292,"BEPA","V","N","DHP1.mm.","203","2011-08-02","VJ",80,340,"346,217","-443,919","194,441","636,094","695978,158856574","4997385,24548048",NA
"8119",4293,"ACSA","V","N","DHP1.mm.","108","2011-08-02","VJ",80,340,"346,391","-443,688","194,325","635,978","695978,051706918","4997385,51380392",NA
"8120",4294,"BEAL","V","O","DHP1.mm.","191","2011-08-02","VJ",80,340,"346,688","-445,434","194,327","635,98","695977,307447326","4997383,90854413",NA
"8121",4294,"BEAL","V","O","DHP2.mm.","196","2011-08-02","VJ",80,340,"346,688","-445,434","194,327","635,98",NA,NA,NA
"8122",4295,"BEPA","V","N","DHP1.mm.","175","2011-08-02","VJ",80,340,"349,002","-444,6","194,402","636,055","695975,295477769","4997385,31945387",NA
"8123",4296,"IND","M","N","DHP1.mm.","160","2011-08-02","VJ",80,340,"350,356","-446,162","194,835","636,488","695973,580521877","4997384,16880656",NA
"8124",4297,"BEAL","V","N","DHP1.mm.","127","2011-08-02","VJ",80,340,"351,424","-448,252","195,499","637,152","695972,002785996","4997382,43414947",NA
"8125",4298,"IND","M","N","DHP1.mm.","143","2011-08-02","VJ",80,340,"348,749","-448,84","195,563","637,216","695974,427284566","4997381,16570096",NA
"8126",4299,"ACSA","V","N","DHP1.mm.","204","2011-08-02","VJ",80,340,"348,506","-449,517","195,553","637,206","695974,483971798","4997380,44933221",NA
"8127",4300,"ACSA","V","N","DHP1.mm.","141","2011-08-02","VJ",80,340,"350,448","-450,356","195,606","637,259","695972,391810936","4997380,14988627",NA
"8128",4301,"BEAL","V","N","DHP1.mm.","148","2011-08-02","VJ",80,340,"350,868","-450,808","195,818","637,471","695971,868374781","4997379,82431414",NA
