"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"4428",2578,"BEAL","V","N","DHP1.mm.","13","2011-06-21","VJ",100,160,"325,166","-255,739","141,816","583,469","696047,808935373","4997561,13119182",NA
"4429",2579,"ACPE","V","N","DHP1.mm.","40","2011-06-21","VJ",100,160,"325,727","-255,927","141,898","583,551","696047,21881723","4997561,09710001",NA
"4430",2580,"ACPE","V","N","DHP1.mm.","14","2011-06-21","VJ",100,160,"327,753","-255,929","142,46","584,113","696045,265212001","4997561,62656087",NA
"4431",2581,"FAGR","V","N","DHP1.mm.","18","2011-06-21","VJ",100,160,"328,098","-255,622","142,449","584,102","696045,013150578","4997562,01299963",NA
"4432",2582,"BEAL","V","N","DHP1.mm.","279","2011-06-21","VJ",100,160,"327,541","-257,736","143,117","584,77","696044,995633226","4997559,82899365",NA
"4433",2583,"BEPA","V","N","DHP1.mm.","315","2011-06-21","VJ",100,160,"328,318","-257,95","143,283","584,936","696044,190469903","4997559,82649113",NA
"4434",2584,"ACPE","V","N","DHP1.mm.","17","2011-06-21","VJ",100,160,"328,726","-257,456","143,083","584,736","696043,926723208","4997560,40972336",NA
"4435",2585,"ACPE","V","N","DHP1.mm.","12","2011-06-21","VJ",100,160,"327,995","-258,02","143,078","584,731","696044,483484627","4997559,67429258",NA
"4436",2586,"ACPE","V","N","DHP1.mm.","16","2011-06-21","VJ",100,160,"327,048","-257,687","142,922","584,575","696045,483741231","4997559,74692368",NA
"4437",2587,"ACPE","V","N","DHP1.mm.","81","2011-06-21","VJ",100,160,"325,985","-258,138","142,862","584,515","696046,390191556","4997559,03334729",NA
"4438",2588,"ACPE","V","N","DHP1.mm.","22","2011-06-21","VJ",100,160,"325,636","-257,812","142,563","584,216","696046,81213525","4997559,2560766",NA
"4439",2589,"BEAL","M","N","DHP1.mm.","130","2011-06-21","VJ",100,160,"325,693","-259,602","143,215","584,868","696046,287697103","4997557,54545211",NA
"4440",2590,"BEAL","M","N","DHP1.mm.","140","2011-06-21","VJ",100,160,"325,691","-259,851","143,32","584,973","696046,22431622","4997557,3048895",NA
"4441",2591,"BEAL","V","N","DHP1.mm.","79","2011-06-21","VJ",100,160,"325,967","-260,291","143,527","585,18","696045,842844666","4997556,95311647",NA
"4442",2592,"BEAL","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"326,006","-260,678","143,509","585,162","696045,703744153","4997556,59027439",NA
"4443",2593,"BEAL","V","N","DHP1.mm.","178","2011-06-21","VJ",100,160,"329,274","-260,058","143,567","585,22","696042,715981818","4997558,045106",NA
"4444",2594,"BEAL","V","N","DHP1.mm.","70","2011-06-21","VJ",100,160,"330,467","-261,089","143,928","585,581","696041,295504445","4997557,36411922",NA
"4445",2595,"ACPE","V","N","DHP1.mm.","18","2011-06-21","VJ",100,160,"330,861","-260,294","143,818","585,471","696041,124201571","4997558,23384594",NA
"4446",2596,"PIRU","V","N","DHP1.mm.","29","2011-06-21","VJ",100,160,"331,478","-258,121","143,317","584,97","696041,09935323","4997560,49046549",NA
"4447",2597,"FAGR","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"329,349","-252,852","140,803","582,456","696044,533705012","4997565,01142061",NA
"4448",2598,"FAGR","V","N","DHP1.mm.","12","2011-06-21","VJ",100,160,"329,036","-252,835","140,868","582,521","696044,839898426","4997564,94571363",NA
"4449",2599,"ACSA","V","N","DHP1.mm.","44","2011-06-21","VJ",100,160,"329,186","-252,688","140,782","582,435","696044,733853049","4997565,12676555",NA
"4450",2600,"ACSA","V","N","DHP1.mm.","99","2011-06-21","VJ",100,160,"330,404","-252,393","140,696","582,349","696043,637065031","4997565,73061078",NA
"4451",2601,"FAGR","V","N","DHP1.mm.","14","2011-06-21","VJ",100,160,"332,907","-254,178","141,909","583,562","696040,755974195","4997564,6663548",NA
"4452",2602,"FAGR","V","N","DHP1.mm.","16","2011-06-21","VJ",100,160,"332,215","-254,476","142,012","583,665","696041,344907034","4997564,19757931",NA
"4453",2603,"FAGR","V","N","DHP1.mm.","49","2011-06-21","VJ",100,160,"334,13","-253,383","141,926","583,579","696039,785508504","4997565,75351557",NA
"4454",2604,"ACPE","V","N","DHP1.mm.","58","2011-06-21","VJ",100,160,"333,4","-255,328","142,812","584,465","696039,979090695","4997563,68705172",NA
"4455",2605,"ACPE","V","N","DHP1.mm.","23","2011-06-21","VJ",100,160,"333,396","-255,404","142,759","584,412","696039,963013088","4997563,61273796",NA
"4456",2606,"ACPE","V","N","DHP1.mm.","37","2011-06-21","VJ",100,160,"333,273","-255,477","142,798","584,451","696040,062439313","4997563,51010433",NA
"4457",2607,"ACPE","V","N","DHP1.mm.","37","2011-06-21","VJ",100,160,"333,038","-255,333","142,648","584,301","696040,326750248","4997563,58728461",NA
"4458",2608,"ACPE","V","N","DHP1.mm.","23","2011-06-21","VJ",100,160,"332,86","-255,637","142,659","584,312","696040,418609151","4997563,24753942",NA
"4459",2609,"ACPE","V","N","DHP1.mm.","22","2011-06-21","VJ",100,160,"332,837","-255,482","142,724","584,377","696040,481435474","4997563,39092815",NA
"4460",2610,"BEAL","V","N","DHP1.mm.","273","2011-06-21","VJ",100,160,"332,545","-256,795","142,962","584,615","696040,418546017","4997562,04859821",NA
"4461",2611,"ACPE","V","N","DHP1.mm.","14","2011-06-21","VJ",100,160,"333,398","-259,725","143,961","585,614","696038,827752725","4997559,447783",NA
"4462",2612,"ACPE","V","N","DHP1.mm.","18","2011-06-21","VJ",100,160,"333,31","-259,825","143,877","585,53","696038,886356975","4997559,32830112",NA
"4463",2613,"ACPE","V","N","DHP1.mm.","20","2011-06-21","VJ",100,160,"333,689","-261,35","144,325","585,978","696038,121013635","4997557,95759449",NA
"4464",2615,"FAGR","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"333,386","-266,404","144,453","586,106","696037,087521069","4997553,00602466",NA
"4465",2616,"FAGR","V","N","DHP1.mm.","26","2011-06-21","VJ",100,160,"331,972","-266,132","144,498","586,151","696038,521970144","4997552,89736428",NA
"4466",2617,"FAGR","V","N","DHP1.mm.","39","2011-06-21","VJ",100,160,"333,541","-270,118","145,306","586,959","696035,963974283","4997549,46635226",NA
"4467",2618,"BEPA","V","N","DHP1.mm.","219","2011-06-21","VJ",100,160,"334,33","-270,101","145,244","586,897","696035,207830636","4997549,68968305",NA
"4468",2619,"FAGR","V","N","DHP1.mm.","26","2011-06-21","VJ",100,160,"333,952","-270,346","146,401","588,054","696035,507965984","4997549,35435741",NA
"4469",2620,"ACPE","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"334,18","-270,37","146,088","587,741","696035,281877275","4997549,39102213",NA
"4470",2621,"FAGR","V","N","DHP1.mm.","16","2011-06-21","VJ",100,160,"330,4825","-269,42125","145,026","586,679","696039,095140322","4997549,33582712",NA
"4471",2622,"FAGR","V","N","DHP1.mm.","12","2011-06-21","VJ",100,160,"331,37975","-268,8405","145,03325","586,68625","696038,382505805","4997550,13100987",NA
"4472",2623,"BEAL","V","N","DHP1.mm.","37","2011-06-21","VJ",100,160,"330,41","-264,282","144,761","586,414","696040,51297775","4997554,27109073",NA
"4473",2624,"ACSA","V","N","DHP1.mm.","16","2011-06-21","VJ",100,160,"329,974","-263,61","144,364","586,017","696041,109540678","4997554,80454811",NA
"4474",2625,"ACPE","V","N","DHP1.mm.","88","2011-06-21","VJ",100,160,"330,13","-263,258","144,41","586,063","696041,051479622","4997555,18479543",NA
"4475",2626,"BEAL","V","N","DHP1.mm.","252","2011-06-21","VJ",100,160,"326,159","-261,767","144,035","585,688","696045,270622817","4997555,580599",NA
"4476",2627,"ACPE","V","N","DHP1.mm.","18","2011-06-21","VJ",100,160,"325,936","-262,351","143,882","585,535","696045,332422364","4997554,9591287",NA
"4477",2628,"FAGR","V","N","DHP1.mm.","10","2011-06-21","VJ",100,160,"326,573","-262,587","143,933","585,586","696044,656449929","4997554,89869814",NA
"4478",2629,"ACPE","V","N","DHP1.mm.","38","2011-06-21","VJ",100,160,"327,441","-265,062","144,526","586,179","696043,170536069","4997552,74044094",NA
"4479",2630,"FAGR","V","N","DHP1.mm.","16","2011-06-21","VJ",100,160,"328,279","-266,908","145,076","586,729","696041,878519555","4997551,18067637",NA
"4480",2631,"FAGR","V","N","DHP1.mm.","37","2011-06-21","VJ",100,160,"328,358","-266,936","145,064","586,717","696041,795018932","4997551,17440463",NA
"4481",2632,"IND","M","N","DHP1.mm.","398","2011-06-21","VJ",100,160,"328,607","-267,269","145,007","586,66","696041,467640068","4997550,91869879","CASSER � 10M"
"4482",2633,"FAGR","V","N","DHP1.mm.","26","2011-06-21","VJ",100,160,"326,831","-267,603","145,121","586,774","696043,092115569","4997550,13090235",NA
"4483",2634,"FAGR","V","N","DHP1.mm.","28","2011-06-21","VJ",100,160,"326,455","-268,077","145,305","586,958","696043,330259696","4997549,5753434",NA
"4484",2635,"PIRU","V","N","DHP1.mm.","30","2011-06-21","VJ",100,160,"328,216","-268,494","145,495","587,148","696041,523268481","4997549,63523539",NA
"4485",2636,"PIRU","V","N","DHP1.mm.","30","2011-06-21","VJ",100,160,"329,093","-269,093","145,002","586,655","696040,520724712","4997549,28781818",NA
"4486",2637,"FAGR","V","N","DHP1.mm.","23","2011-06-21","VJ",100,160,"329,349","-267,97","145,134","586,787","696040,568484366","4997550,4375443",NA
"4487",2638,"ACPE","V","N","DHP1.mm.","18","2011-06-21","VJ",100,160,"329,125","-270,523","145,482","587,135","696040,114809276","4997547,91767953",NA
"4488",2639,"BEAL","V","N","DHP1.mm.","228","2011-06-21","VJ",100,160,"329,133","-270,637","145,497","587,15","696040,07719675","4997547,80988087",NA
"4489",2640,"BEAL","M","N","DHP1.mm.","192","2011-06-21","VJ",100,160,"336,621","-271,124","145,047","586,7","696032,730970513","4997549,30439697",NA
"4490",2641,"FAGR","V","N","DHP1.mm.","10","2011-06-21","VJ",100,160,"336,707","-270,625","145,038","586,691","696032,778945889","4997549,80799356",NA
"4491",2642,"ACPE","V","N","DHP1.mm.","25","2011-06-21","VJ",100,160,"337,069","-270,047","144,947","586,6","696032,58157549","4997550,46013739",NA
"4492",2643,"BEAL","V","N","DHP1.mm.","46","2011-06-21","VJ",100,160,"336,374","-269,442","144,938","586,591","696033,41024347","4997550,86107447",NA
"4493",2644,"PIRU","V","N","DHP1.mm.","30","2011-06-21","VJ",100,160,"337,442","-268,647","144,683","586,336","696032,589199054","4997551,90758111",NA
"4494",2645,"BEAL","V","N","DHP1.mm.","157","2011-06-21","VJ",100,160,"337,843","-268,366","144,832","586,485","696032,276333768","4997552,2836436",NA
"4495",2646,"FAGR","V","N","DHP1.mm.","35","2011-06-21","VJ",100,160,"337,645","-267,828","144,729","586,382","696032,608316584","4997552,75034764",NA
"4496",2647,"FAGR","V","N","DHP1.mm.","38","2011-06-21","VJ",100,160,"335,831","-266,987","144,516","586,169","696034,577608963","4997553,08529405",NA
"4497",2648,"FAGR","V","N","DHP1.mm.","21","2011-06-21","VJ",100,160,"335,551","-265,688","144,38925","586,04225","696035,188239138","4997554,264101",NA
"4498",2649,"BEAL","V","N","DHP1.mm.","288","2011-06-21","VJ",100,160,"336,092","-264,788","144,278","585,931","696034,902766953","4997555,27360445",NA
"4499",2650,"ACSA","V","N","DHP1.mm.","293","2011-06-21","VJ",100,160,"334,567","-261,664","144,566","586,219","696037,192257009","4997557,88518191",NA
"4500",2651,"ACSA","M","N","DHP1.mm.","202","2011-06-21","VJ",100,160,"335,205","-261,777","144,705","586,358","696036,547581587","4997557,94358664",NA
"4501",2652,"ACSA","V","N","DHP1.mm.","290","2011-06-21","VJ",100,160,"335,404","-261,448","144,702","586,355","696036,442035629","4997558,31294001",NA
"4502",2653,"FAGR","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"336,653","-261,934","144,373","586,026","696035,110518977","4997558,17202565",NA
"4503",2654,"ACSA","V","N","DHP1.mm.","66","2011-06-21","VJ",100,160,"338,991","-266,699","144,477","586,13","696031,606880984","4997554,19174818",NA
"4504",2655,"BEAL","V","N","DHP1.mm.","44","2011-06-21","VJ",100,160,"339,451","-267,051","144,445","586,098","696031,071112974","4997553,97306827",NA
"4505",2656,"FAGR","V","N","DHP1.mm.","30","2011-06-21","VJ",100,160,"341,487","-269,02","144,637","586,29","696028,591953587","4997552,6089478",NA
"4506",2657,"FAGR","M","O","DHP2.mm.","10","2011-06-21","VJ",100,160,"341,577","-269,044","144,629","586,282",NA,NA,NA
"4507",2657,"FAGR","M","O","DHP1.mm.","20","2011-06-21","VJ",100,160,"341,577","-269,044","144,629","586,282","696028,498898013","4997552,60941723",NA
"4508",2658,"FAGR","V","N","DHP1.mm.","420","2011-06-21","VJ",100,160,"342,71","-267,827","144,355","586,008","696027,725877221","4997554,07978384",NA
"4509",2659,"ACPE","V","N","DHP1.mm.","78","2011-06-21","VJ",100,160,"342,682","-267,551","144,251","585,904","696027,825260039","4997554,33850614",NA
"4510",2660,"ACPE","V","N","DHP1.mm.","52","2011-06-21","VJ",100,160,"342,552","-267,491","144,222","585,875","696027,966318192","4997554,36224962",NA
"4511",2661,"ACPE","V","N","DHP1.mm.","15","2011-06-21","VJ",100,160,"342,589","-267,215","143,982","585,635","696028,003040475","4997554,63802042",NA
"4512",2662,"FAGR","M","O","DHP2.mm.","18","2011-06-21","VJ",100,160,"342,72","-267,318","144,105","585,758",NA,NA,NA
"4513",2662,"FAGR","M","O","DHP1.mm.","22","2011-06-21","VJ",100,160,"342,72","-267,318","144,105","585,758","696027,84974007","4997554,57308687",NA
"4514",2663,"ACPE","V","N","DHP1.mm.","10","2011-06-21","VJ",100,160,"342,601","-267,33","144,193","585,846","696027,961309631","4997554,53030689",NA
