"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"12978",5451,"BEPA","M","N","DHP1.mm.","204","2012-05-31",NA,80,680,"419,805","-765,99","282,912","724,565","695822,745112136","4997094,06739739",NA
"12979",5452,"BEPA","M","N","DHP1.mm.","248","2012-05-31",NA,80,680,"419,655","-766,783","283,639","725,292","695822,681721573","4997093,26359616",NA
"12980",5453,"ABBA","V","N","DHP1.mm.","100","2012-05-31",NA,80,680,"420,06","-767,466","283,644","725,297","695822,112157768","4997092,71140386",NA
"12981",5454,"BEAL","M","N","DHP1.mm.","129","2012-05-31",NA,80,680,"419,823","-767,71","283,649","725,302","695822,276630241","4997092,41402437",NA
"12982",5455,"ABBA","V","N","DHP1.mm.","125","2012-05-31",NA,80,680,"420,238","-769,104","283,732","725,385","695821,510941906","4997091,17904508",NA
"12983",5456,"ABBA","V","N","DHP1.mm.","127","2012-05-31",NA,80,680,"419,181","-769,101","283,641","725,294","695822,530685452","4997090,90470213",NA
"12984",5457,"ABBA","V","N","DHP1.mm.","105","2012-05-31",NA,80,680,"419,797","-770,4","283,831","725,484","695821,596148514","4997089,81402285",NA
"12985",5458,"ABBA","V","N","DHP1.mm.","119","2012-05-31",NA,80,680,"417,951","-771,817","283,944","725,597","695823,004050222","4997087,96384558",NA
"12986",5459,"ABBA","V","N","DHP1.mm.","169","2012-05-31",NA,80,680,"419,007","-772,932","284,088","725,741","695821,693610057","4997087,16594909",NA
"12987",5460,"BEPA","V","N","DHP1.mm.","189","2012-05-31",NA,80,680,"418,581","-774,632","284,903","726,556","695821,658393508","4997085,41540181",NA
"12988",5461,"BEAL","V","N","DHP1.mm.","116","2012-05-31",NA,80,680,"417,932","-774,631","284,913","726,566","695822,284297129","4997085,24614303",NA
"12989",5462,"PIRU","M","N","DHP1.mm.","454","2012-05-31",NA,80,680,"417,912","-774,924","285,045","726,698","695822,226727866","4997084,95844292",NA
"12990",5463,"ABBA","V","N","DHP1.mm.","179","2012-05-31",NA,80,680,"416,344","-777,677","285,105","726,758","695823,01622288","4997081,89326582",NA
"12991",5464,"BEAL","M","N","DHP1.mm.","293","2012-05-31",NA,80,680,"413,956","-776,774","285,015","726,668","695825,555117632","4997082,13742929",NA
"12992",5465,"ABBA","V","N","DHP1.mm.","157","2012-05-31",NA,80,680,"413,956","-775,946","285,059","726,712","695825,772289394","4997082,9356281",NA
"12993",5466,"ABBA","V","N","DHP1.mm.","130","2012-05-31",NA,80,680,"415,15","-771,082","283,857","725,51","695825,897016534","4997087,93773207",NA
"12994",5467,"ABBA","V","N","DHP1.mm.","115","2012-05-31",NA,80,680,"414,968","-770,761","283,945","725,598","695826,156659431","4997088,19944289",NA
"12995",5468,"SODE","V","N","DHP1.mm.","173","2012-05-31",NA,80,680,"415,412","-770,102","283,712","725,365","695825,901485422","4997088,95117873",NA
"12996",5469,"BEAL","V","N","DHP1.mm.","211","2012-05-31",NA,80,680,"414,968","-769,733","283,801","725,454","695826,42628814","4997089,19044334",NA
"12997",5470,"BEAL","M","N","DHP1.mm.","213","2012-05-31",NA,80,680,"414,472","-770,158","283,745","725,398","695826,792965206","4997088,65064662",NA
"12998",5471,"ACPE","V","N","DHP1.mm.","104","2012-05-31",NA,80,680,"410,081","-772,557","284,078","725,731","695830,396704229","4997085,18629862",NA
"12999",5472,"ABBA","V","N","DHP1.mm.","115","2012-05-31",NA,80,680,"410,334","-773,504","284,193","725,846","695829,904426503","4997084,33974087",NA
"13000",5473,"PIRU","M","N","DHP1.mm.","122","2012-05-31",NA,80,680,"407,932","-771,925","283,727","725,38","695832,634121852","4997085,23190191",NA
"13001",5474,"BEAL","V","N","DHP1.mm.","410","2012-05-31",NA,80,680,"407,051","-772,675","284,051","725,704","695833,286699544","4997084,27782289",NA
"13002",5475,"BEAL","V","N","DHP1.mm.","120","2012-05-31",NA,80,680,"408,996","-775,634","284,942","726,595","695830,635603016","4997081,93546638",NA
"13003",5476,"BEPA","V","N","DHP1.mm.","376","2012-05-31",NA,80,680,"408,623","-777,926","285,371","727,024","695830,394021467","4997079,62812732",NA
"13004",5477,"BEAL","V","N","DHP1.mm.","222","2012-05-31",NA,80,680,"407,393","-779,118","285,634","727,287","695831,267108175","4997078,1564193",NA
"13005",5478,"BEAL","V","N","DHP1.mm.","295","2012-05-31",NA,80,680,"404,1","-780,97","286,276","727,929","695833,95583592","4997075,50737243",NA
"13006",5479,"BEAL","M","N","DHP1.mm.","172","2012-05-31",NA,80,680,"403,883","-780,813","285,866","727,519","695834,206204408","4997075,60180593",NA
"13007",5480,"BEAL","V","N","DHP1.mm.","280","2012-05-31",NA,80,680,"403,016","-781,385","285,636","727,289","695834,891972668","4997074,82299236",NA
"13008",5481,"BEPA","M","N","DHP1.mm.","262","2012-05-31",NA,80,680,"402,779","-780,832","285,079","726,732","695835,265486076","4997075,29392743",NA
"13009",5482,"BEPA","V","N","DHP1.mm.","162","2012-05-31",NA,80,680,"403,525","-769,933","283,318","724,971","695837,404977285","4997085,99631746",NA
"13010",5483,"BEAL","V","N","DHP1.mm.","498","2012-05-31",NA,80,680,"402,938","-772,427","283,622","725,275","695837,316711979","4997083,43811981",NA
"13011",5485,"BEAL","M","N","DHP1.mm.","306","2012-05-31",NA,80,680,"414,898","-782,957","286,107","727,76","695823,025315361","4997076,42403868",NA
"13012",5486,"BEPA","M","N","DHP1.mm.","317","2012-05-31",NA,80,680,"422,548","-782,315","285,97","727,623","695815,819039259","4997079,04941019",NA
"13013",5487,"BEAL","V","N","DHP1.mm.","265","2012-05-31",NA,80,680,"423,012","-783,43","286,545","728,198","695815,079291962","4997078,09624114",NA
"13014",5488,"BEAL","V","N","DHP1.mm.","304","2012-05-31",NA,80,680,"410,491","-786,406","287,2","728,853","695826,369079542","4997071,94328548",NA
"13015",5489,"BEAL","V","N","DHP1.mm.","150","2012-05-31",NA,80,680,"410,368","-786,251","287,257","728,91","695826,528306688","4997072,06044573",NA
