"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"7353",12446,"ACSA","V","N","DHP1.mm.","113","2012-07-31",NA,140,280,"381,0742","-379,5773","179,8895","621,5425","695961,432074983","4997456,41391985",NA
"7354",12447,"ACSA","V","N","DHP1.mm.","215","2012-07-31",NA,140,280,"380,0617","-381,3336","179,8305","621,4835","695961,947482626","4997454,45526891",NA
"7355",12448,"ACSA","V","N","DHP1.mm.","258","2012-07-31",NA,140,280,"379,2138","-385,059","180,7765","622,4295","695961,787749641","4997450,64156145",NA
"7356",12449,"ACSA","M","N","DHP1.mm.","549","2012-07-31",NA,140,280,"379,1325","-385,5043","180,8525","622,5055","695961,749328116","4997450,19096484",NA
"7357",12450,"ACSA","V","N","DHP1.mm.","193","2012-07-31",NA,140,280,"381,1822","-384,4205","180,5495","622,2025","695960,05766466","4997451,77336198",NA
"7358",12451,"ACSA","V","N","DHP1.mm.","293","2012-07-31",NA,140,280,"383,9959","-385,08","180,7565","622,4095","695957,17225794","4997451,87558912",NA
"7359",12452,"ACSA","V","N","DHP1.mm.","190","2012-07-31",NA,140,280,"383,3691","-388,3932","181,9805","623,6335","695956,907496505","4997448,517237","fall tree but alive"
"7360",12453,"ACSA","V","N","DHP1.mm.","165","2012-07-31",NA,140,280,"383,626","-388,3169","181,8535","623,5065","695956,679855118","4997448,65817178","fall tree but alive"
"7361",12454,"ACSA","V","N","DHP1.mm.","511","2012-07-31",NA,140,280,"386,082","-384,9625","180,7775","622,4305","695955,192058843","4997452,53601227",NA
"7362",12455,"ACSA","V","N","DHP1.mm.","270","2012-07-31",NA,140,280,"386,8831","-384,4573","180,5695","622,2225","695954,552298105","4997453,23314553",NA
"7363",12456,"ACSA","V","N","DHP1.mm.","430","2012-07-31",NA,140,280,"389,0858","-385,3925","179,8745","621,5275","695952,183588508","4997452,90933963",NA
"7364",12457,"ACSA","V","N","DHP1.mm.","235","2012-07-31",NA,140,280,"385,9199","-380,4338","179,6785","621,3315","695956,536133462","4997456,85919995",NA
"7365",12458,"ACSA","V","N","DHP1.mm.","230","2012-07-31",NA,140,280,"386,4003","-379,312","179,4885","621,1415","695956,36725493","4997458,06662596",NA
"7366",12459,"ACSA","V","N","DHP1.mm.","114","2012-07-31",NA,140,280,"387,9049","-377,7724","178,9225","620,5755","695955,320621738","4997459,94544664",NA
"7367",12460,"ACSA","V","N","DHP1.mm.","244","2012-07-31",NA,140,280,"393,1503","-379,6511","178,6275","620,2805","695949,771258673","4997459,51015275",NA
"7368",12461,"ACSA","V","N","DHP1.mm.","296","2012-07-31",NA,140,280,"390,1513","-374,5817","178,1195","619,7725","695953,991945575","4997463,61050411",NA
"7369",12462,"ACSA","V","N","DHP1.mm.","229","2012-07-31",NA,140,280,"391,3416","-374,8234","177,8035","619,4565","695952,781092367","4997463,68970084",NA
"7370",12463,"ACSA","V","N","DHP1.mm.","267","2012-07-31",NA,140,280,"391,2051","-373,0616","177,7605","619,4135","695953,374772738","4997465,35228866",NA
"7371",12464,"ACSA","V","N","DHP1.mm.","131","2012-07-31",NA,140,280,"389,4401","-372,2845","177,5075","619,1605","695955,28006872","4997465,63848689",NA
"7372",12465,"ACSA","V","N","DHP1.mm.","173","2012-07-31",NA,140,280,"389,2124","-372,2259","177,4255","619,0785","695955,514943278","4997465,63525554",NA
