"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:00:44","présence","Empidonax alnorum","species","Alder flycatcher","Moucherolle des aulnes","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax alnorum"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:00:09","présence","Mniotilta varia","species","Black-and-white warbler","Paruline noir et blanc","Animalia","Chordata","Aves","Passeriformes","Parulidae","Mniotilta","Mniotilta varia"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:02:15","présence","Parus atricapilla","species","Black-capped chickadee","Mésange à tête noire","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus atricapilla"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:02:46","présence","Bombycilla cedrorum","species","Cedar waxwing","Jaseur d'amérique","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:02:46","présence","Bombycilla cedrorum","species","Cedar waxwing","Jaseur d'amérique","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:00:00","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:00:00","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:00:25","présence","Dendroica pensylvanica","species","Chestnut-sided warbler","Paruline à flancs marron","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica pensylvanica"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:01:21","présence","Dendroica pensylvanica","species","Chestnut-sided warbler","Paruline à flancs marron","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica pensylvanica"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:01:20","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:00:05","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:02:25","présence","Dendroica pinus","species","Pine warbler","Paruline des pins","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica pinus"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:02:07","présence","Dryocopus pileatus","species","Pileated woodpecker","Grand pic","Animalia","Chordata","Aves","Piciformes","Picidae","Dryocopus","Dryocopus pileatus"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:01:47","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:00:07","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:00:03","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:00:07","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
98,45.91049,"08:00:00","08:03:00","2018-06-10","08:01:17","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
