"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:29:09","présence","Haliaeetus leucocephalus","species","Bald eagle","Pygargue à tête blanche","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","Haliaeetus","Haliaeetus leucocephalus"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:02","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:18","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:28:51","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:04","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:28:07","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:29:30","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:05","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:09","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:29:46","présence","Vireo olivaceus","species","Red-eyed vireo","Viréo aux yeux rouges","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo olivaceus"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:04","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:05","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:07","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:27","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:11","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:27:02","présence","Empidonax flaviventris","species","Yellow-bellied flycatcher","Moucherolle à ventre jaune","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax flaviventris"
355,48.51008,"05:27:00","05:32:00","2020-06-12","05:31:40","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
355,48.51008,"22:09:02","22:12:02","2020-06-12","22:09:06","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
355,48.51008,"22:09:02","22:12:02","2020-06-12","22:09:02","présence","Aegolius acadicus","species","Northern saw-whet owl","Petite nyctale","Animalia","Chordata","Aves","Strigiformes","Strigidae","Aegolius","Aegolius acadicus"
