"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
245,55.29361,"05:00:00","05:15:00","2019-06-30","05:10:09","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
245,55.29361,"05:00:00","05:15:00","2019-06-30","05:14:07","présence","Corvus corax","species","Common raven","Grand corbeau","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus corax"
245,55.29361,"05:00:00","05:15:00","2019-06-30","05:01:19","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
245,55.29361,"05:00:00","05:15:00","2019-06-30","05:00:10","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
245,55.29361,"05:00:00","05:15:00","2019-06-30","05:08:57","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
245,55.29361,"05:00:00","05:15:00","2019-06-30","05:00:01","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
245,55.29361,"05:00:00","05:15:00","2019-06-30","05:00:05","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
245,55.29361,"05:00:00","05:15:00","2019-06-30","05:04:56","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
245,55.29361,"05:00:00","05:15:00","2019-06-30","05:09:30","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
245,55.29361,"23:00:00","23:15:00","2019-06-30","23:03:48","présence","Calidris minutilla","species","Least sandpiper","Bécasseau minuscule","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris minutilla"
