"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
86,48.75369,"05:00:00","05:15:00","2018-06-17","05:03:14","présence","Laridae","family","Gulls","Becs-en-ciseaux","Animalia","Chordata","Aves","Charadriiformes","Laridae","NULL","NULL"
86,48.75369,"05:00:00","05:15:00","2018-06-17","05:13:11","présence","Corvus brachyrhynchos","species","American crow","Corneille d'amérique","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus brachyrhynchos"
86,48.75369,"05:00:00","05:15:00","2018-06-17","05:03:09","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
86,48.75369,"05:00:00","05:15:00","2018-06-17","05:02:18","présence","Bombycilla cedrorum","species","Cedar waxwing","Jaseur d'amérique","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum"
86,48.75369,"05:00:00","05:15:00","2018-06-17","NULL","présence","Corvus corax","species","Common raven","Grand corbeau","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus corax"
86,48.75369,"05:00:00","05:15:00","2018-06-17","05:00:35","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
86,48.75369,"05:00:00","05:15:00","2018-06-17","05:02:34","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
86,48.75369,"05:00:00","05:15:00","2018-06-17","NULL","présence","Empidonax minimus","species","Least flycatcher","Moucherolle tchébec","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax minimus"
86,48.75369,"05:00:00","05:15:00","2018-06-17","05:02:13","présence","Geothlypis philadelphia","species","Mourning warbler","Paruline triste","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis philadelphia"
86,48.75369,"05:00:00","05:15:00","2018-06-17","05:08:53","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
86,48.75369,"05:00:00","05:15:00","2018-06-17","05:02:43","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
86,48.75369,"05:00:00","05:15:00","2018-06-17","NULL","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
