"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:04:16","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:07:44","présence","Ceryle alcyon","species","Belted kingfisher","Martin-pêcheur d'amérique","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Ceryle","Ceryle alcyon"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:06:27","présence","Ceryle alcyon","species","Belted kingfisher","Martin-pêcheur d'amérique","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Ceryle","Ceryle alcyon"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:10:12","présence","Bombycilla cedrorum","species","Cedar waxwing","Jaseur d'amérique","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:11:31","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:03:08","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:00:01","présence","Sitta canadensis","species","Red-breasted nuthatch","Sittelle à poitrine rousse","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:01:31","présence","Loxia leucoptera","species","Two-barred crossbill","Bec-croisé bifascié","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Loxia","Loxia leucoptera"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:00:05","présence","Passeriformes","order","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
11,46.8766,"07:00:00","07:15:00","11/08/2017","07:00:56","présence","Loxia leucoptera","species","Two-barred crossbill","Bec-croisé bifascié","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Loxia","Loxia leucoptera"
11,46.8766,"07:00:00","07:15:00","11/08/2017","07:00:14","présence","Loxia leucoptera","species","Two-barred crossbill","Bec-croisé bifascié","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Loxia","Loxia leucoptera"
11,46.8766,"06:00:00","06:15:00","11/08/2017","06:10:15","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
