"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:04","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:02:07","présence","Dendroica fusca","species","Blackburnian warbler","Paruline à gorge orangée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica fusca"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:01:03","présence","Gavia immer","species","Common loon","Plongeon huard","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:27","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:54","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:13","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:36","présence","Anas platyrhynchos","species","Mallard","Canard colvert","Animalia","Chordata","Aves","Anseriformes","Anatidae","Anas","Anas platyrhynchos"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:09","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:16","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:41","présence","Parula americana","species","Northern parula","Paruline à collier","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parula","Parula americana"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:07","présence","Parkesia noveboracensis","species","Northern waterthrush","Paruline des ruisseaux","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parkesia","Parkesia noveboracensis"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:15","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:14","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:08","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
163,46.4171,"06:00:00","06:03:00","2019-05-28","06:00:23","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
