"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:05:02","présence","Dendroica fusca","species","Blackburnian warbler","Paruline à gorge orangée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica fusca"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:00:24","présence","Certhia americana","species","Brown creeper","Grimpereau brun","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:03:48","présence","Dendroica caerulescens","species","Black-throated blue warbler","Paruline","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica caerulescens"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:03:01","présence","Dendroica virens","species","Black-throated green warbler","Paruline à gorge noire","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica virens"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:01:31","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:05:54","présence","Sitta canadensis","species","Red-breasted nuthatch","Sittelle à poitrine rousse","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:08:07","présence","Vireo olivaceus","species","Red-eyed vireo","Viréo aux yeux rouges","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo olivaceus"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:06:28","présence","Archilochus colubris","species","Ruby-throated hummingbird","Colibri à gorge rubis","Animalia","Chordata","Aves","Apodiformes","Trochilidae","Archilochus","Archilochus colubris"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:14:38","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:00:34","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:00:26","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
25,46.9580212,"07:00:00","07:15:00","30/06/2017","07:00:44","présence","Sphyrapicus varius","species","Yellow-bellied sapsucker","Pic maculé","Animalia","Chordata","Aves","Piciformes","Picidae","Sphyrapicus","Sphyrapicus varius"
25,46.9580212,"08:00:00","08:15:00","30/06/2017","08:10:24","présence","Dendroica fusca","species","Blackburnian warbler","Paruline à gorge orangée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica fusca"
25,46.9580212,"12:00:00","12:15:00","30/06/2017","12:11:20","présence","Sphyrapicus varius","species","Yellow-bellied sapsucker","Pic maculé","Animalia","Chordata","Aves","Piciformes","Picidae","Sphyrapicus","Sphyrapicus varius"
