"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
306,58.05353,"01:00:00","01:15:00","2018-06-24","01:13:53","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:09:30","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:04:05","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:06:00","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:00:02","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:00:47","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:00:00","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:07:44","présence","Catharus minimus","species","Gray-cheeked thrush","Grive à joues grises","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus minimus"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:07:25","présence","Catharus minimus","species","Gray-cheeked thrush","Grive à joues grises","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus minimus"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:02:57","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:00:06","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:10:03","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:07:57","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
306,58.05353,"03:00:00","03:15:00","2018-06-24","03:07:40","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
