"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:11:54","présence","Empidonax alnorum","species","Alder flycatcher","Moucherolle des aulnes","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax alnorum"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:02:10","présence","Dendroica fusca","species","Blackburnian warbler","Paruline à gorge orangée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica fusca"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:11:45","présence","Dendroica caerulescens","species","Black-throated blue warbler","Paruline","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica caerulescens"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:12:14","présence","Spizella passerina","species","Chipping sparrow","Bruant familier","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizella","Spizella passerina"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:13:19","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:04:51","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:00:56","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:13:21","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:06:34","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:08:52","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:03:52","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:07:10","présence","Parula americana","species","Northern parula","Paruline à collier","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parula","Parula americana"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:01:46","présence","Melospiza melodia","species","Song sparrow","Bruant chanteur","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza melodia"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:02:16","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:00:41","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:04:30","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:07:54","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
80,47.11482,"05:00:00","05:15:00","2018-06-17","05:10:45","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
