"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
101,49.843,"05:00:00","05:15:00","2018-06-16","05:10:35","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
101,49.843,"05:00:00","05:15:00","2018-06-16","05:01:14","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
101,49.843,"05:00:00","05:15:00","2018-06-16","NULL","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
101,49.843,"05:00:00","05:15:00","2018-06-16","05:14:31","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
101,49.843,"05:00:00","05:15:00","2018-06-16","05:06:22","présence","Parkesia noveboracensis","species","Northern waterthrush","Paruline des ruisseaux","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parkesia","Parkesia noveboracensis"
101,49.843,"05:00:00","05:15:00","2018-06-16","05:01:24","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
101,49.843,"05:00:00","05:15:00","2018-06-16","05:06:58","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
101,49.843,"05:00:00","05:15:00","2018-06-16","05:03:03","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
101,49.843,"05:00:00","05:15:00","2018-06-16","NULL","présence","Tachycineta bicolor","species","Tree swallow","Hirondelle bicolore","Animalia","Chordata","Aves","Passeriformes","Hirundinidae","Tachycineta","Tachycineta bicolor"
101,49.843,"05:00:00","05:15:00","2018-06-16","NULL","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
101,49.843,"05:00:00","05:15:00","2018-06-16","NULL","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:00:13","présence","Parkesia noveboracensis","species","Northern waterthrush","Paruline des ruisseaux","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parkesia","Parkesia noveboracensis"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:00:00","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:00:04","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:01:28","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:01:56","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:00:07","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:00:58","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:00:19","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:00:10","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:00:07","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:01:02","présence","Picoides","genus","NULL","NULL","Animalia","Chordata","Aves","Piciformes","Picidae","Picoides","NULL"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:01:46","présence","Picoides","genus","NULL","NULL","Animalia","Chordata","Aves","Piciformes","Picidae","Picoides","NULL"
101,49.843,"06:00:00","06:03:00","2018-06-16","06:00:29","présence","Vireo","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","NULL"
101,49.843,"19:00:00","19:03:00","2018-06-16","19:00:38","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
101,49.843,"19:00:00","19:03:00","2018-06-16","19:00:50","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
101,49.843,"19:00:00","19:03:00","2018-06-16","19:00:57","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
101,49.843,"19:00:00","19:03:00","2018-06-16","19:00:10","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
101,49.843,"19:00:00","19:03:00","2018-06-16","19:01:40","présence","Vireo","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","NULL"
