"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:29","présence","Vireo","genus","Vireos","Viréo","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","NULL"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:09","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:06","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:05","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:01:27","présence","Colaptes auratus","species","Northern flicker","Pic flamboyant","Animalia","Chordata","Aves","Piciformes","Picidae","Colaptes","Colaptes auratus"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:03","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:08","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:09","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:01:31","présence","Bonasa umbellus","species","Ruffed grouse","Gélinotte huppée","Animalia","Chordata","Aves","Galliformes","Phasianidae","Bonasa","Bonasa umbellus"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:02:14","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:01:11","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:13","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:05","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:01","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:01:32","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
10,48.2158,"07:00:00","07:03:00","20/05/2016","07:00:00","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
10,48.2158,"12:00:00","12:15:00","20/05/2016","12:00:52","présence","Anatidae","family","Ducks","Canards","Animalia","Chordata","Aves","Anseriformes","Anatidae","NULL","NULL"
10,48.2158,"12:00:00","12:15:00","20/05/2016","12:00:07","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
10,48.2158,"12:00:00","12:15:00","20/05/2016","12:00:40","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
10,48.2158,"12:00:00","12:15:00","20/05/2016","12:02:48","présence","Vireo solitarius","species","Blue-headed vireo","Viréo à tête bleue","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo solitarius"
10,48.2158,"12:00:00","12:15:00","20/05/2016","12:01:56","présence","Vireo solitarius","species","Blue-headed vireo","Viréo à tête bleue","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo solitarius"
10,48.2158,"12:00:00","12:15:00","20/05/2016","NULL","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
10,48.2158,"12:00:00","12:15:00","20/05/2016","NULL","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
10,48.2158,"12:00:00","12:15:00","20/05/2016","NULL","présence","Sitta canadensis","species","Red-breasted nuthatch","Sittelle à poitrine rousse","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis"
10,48.2158,"12:00:00","12:15:00","20/05/2016","NULL","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
10,48.2158,"12:00:00","12:15:00","20/05/2016","NULL","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
10,48.2158,"12:00:00","12:15:00","20/05/2016","NULL","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
10,48.2158,"19:00:00","19:15:00","20/05/2016","NULL","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
10,48.2158,"19:00:00","19:15:00","20/05/2016","NULL","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
10,48.2158,"19:00:00","19:15:00","20/05/2016","NULL","présence","Bonasa umbellus","species","Ruffed grouse","Gélinotte huppée","Animalia","Chordata","Aves","Galliformes","Phasianidae","Bonasa","Bonasa umbellus"
10,48.2158,"19:00:00","19:15:00","20/05/2016","NULL","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
10,48.2158,"19:00:00","19:15:00","20/05/2016","NULL","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
10,48.2158,"19:00:00","19:15:00","20/05/2016","NULL","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
