"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
167,58.0519,"01:00:00","01:15:00","2018-06-24","01:11:19","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:09:08","présence","Fringillidae","family","Finches","Gros-becs","Animalia","Chordata","Aves","Passeriformes","Fringillidae","NULL","NULL"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:08:35","présence","Fringillidae","family","Finches","Gros-becs","Animalia","Chordata","Aves","Passeriformes","Fringillidae","NULL","NULL"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:03:17","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:02:13","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:09:44","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:09:38","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:01:11","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:00:46","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:08:27","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:02:29","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:00:19","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:00:02","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:09:15","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:00:13","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:10:12","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
167,58.0519,"03:00:00","03:15:00","2018-06-24","03:00:44","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
