"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
17,46.8893,"04:00:00","04:15:00","14/05/2017","04:02:07","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
17,46.8893,"04:00:00","04:15:00","14/05/2017","04:12:18","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
17,46.8893,"12:00:00","12:15:00","14/05/2017","12:13:57","présence","Vireo solitarius","species","Blue-headed vireo","Viréo à tête bleue","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo solitarius"
17,46.8893,"12:00:00","12:15:00","14/05/2017","12:07:41","présence","Vireo solitarius","species","Blue-headed vireo","Viréo à tête bleue","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo solitarius"
17,46.8893,"12:00:00","12:15:00","14/05/2017","12:00:45","présence","Cyanocitta cristata","species","Blue jay","Geai bleu","Animalia","Chordata","Aves","Passeriformes","Corvidae","Cyanocitta","Cyanocitta cristata"
17,46.8893,"12:00:00","12:15:00","14/05/2017","12:03:34","présence","Gavia immer","species","Common loon","Plongeon huard","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer"
17,46.8893,"12:00:00","12:15:00","14/05/2017","12:00:33","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
17,46.8893,"12:00:00","12:15:00","14/05/2017","12:07:17","présence","Tachycineta bicolor","species","Tree swallow","Hirondelle bicolore","Animalia","Chordata","Aves","Passeriformes","Hirundinidae","Tachycineta","Tachycineta bicolor"
17,46.8893,"12:00:00","12:15:00","14/05/2017","12:08:38","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
17,46.8893,"12:00:00","12:15:00","14/05/2017","12:07:10","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
17,46.8893,"12:00:00","12:15:00","14/05/2017","12:01:42","présence","Passeriformes","order","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
