"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:02:38","présence","Empidonax alnorum","species","Alder flycatcher","Moucherolle des aulnes","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax alnorum"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:12:54","présence","Carduelis tristis","species","American goldfinch","Chardonneret jaune","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis tristis"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:11:33","présence","Dendroica striata","species","Blackpoll warbler","Paruline rayée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica striata"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:08:21","présence","Perisoreus canadensis","species","Gray jay","Mésangeai du Canada","Animalia","Chordata","Aves","Passeriformes","Corvidae","Perisoreus","Perisoreus canadensis"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:08:08","présence","Perisoreus canadensis","species","Gray jay","Mésangeai du Canada","Animalia","Chordata","Aves","Passeriformes","Corvidae","Perisoreus","Perisoreus canadensis"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:07:55","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:03:31","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:10:00","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:00:22","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:09:33","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:01:54","présence","Carduelis pinus","species","Pine siskin","Tarin","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis pinus"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:03:48","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:03:21","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:02:38","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:00:11","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:05:42","présence","Loxia leucoptera","species","Two-barred crossbill","Bec-croisé bifascié","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Loxia","Loxia leucoptera"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:01:46","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
81,47.45812,"06:00:00","06:15:00","2018-06-20","06:00:15","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
