"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
160,46.8771,"05:00:00","05:15:00","2019-05-19","NULL","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
160,46.8771,"06:00:00","06:15:00","2019-05-19","NULL","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
160,46.8771,"06:00:00","06:15:00","2019-05-19","NULL","présence","Pheucticus ludovicianus","species","Rose-breasted grosbeak","Cardinal à poitrine rose","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus ludovicianus"
160,46.8771,"07:00:00","07:15:00","2019-05-19","NULL","présence","Branta canadensis","species","Canada goose","Bernache du Canada","Animalia","Chordata","Aves","Anseriformes","Anatidae","Branta","Branta canadensis"
160,46.8771,"07:00:00","07:15:00","2019-05-19","NULL","présence","Spizella passerina","species","Chipping sparrow","Bruant familier","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizella","Spizella passerina"
160,46.8771,"08:00:00","08:15:00","2019-05-19","NULL","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
160,46.8771,"08:00:00","08:15:00","2019-05-19","NULL","présence","Dendroica tigrina","species","Cape may warbler","Paruline tigrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica tigrina"
160,46.8771,"12:00:00","12:15:00","2019-05-19","NULL","présence","Catharus fuscescens","species","Veery","Grive fauve","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus fuscescens"
160,46.8771,"13:00:00","13:15:00","2019-05-19","NULL","présence","Dendroica caerulescens","species","Black-throated blue warbler","Paruline","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica caerulescens"
160,46.8771,"13:00:00","13:15:00","2019-05-19","NULL","présence","Dendroica tigrina","species","Cape may warbler","Paruline tigrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica tigrina"
160,46.8771,"13:00:00","13:15:00","2019-05-19","NULL","présence","Bonasa umbellus","species","Ruffed grouse","Gélinotte huppée","Animalia","Chordata","Aves","Galliformes","Phasianidae","Bonasa","Bonasa umbellus"
160,46.8771,"13:00:00","13:15:00","2019-05-19","NULL","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
160,46.8771,"23:00:00","23:15:00","2019-05-19","NULL","présence","Tringa solitaria","species","Solitary sandpiper","Chevalier solitaire","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Tringa","Tringa solitaria"
