"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:02:30","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:56","présence","Cyanocitta cristata","species","Blue jay","Geai bleu","Animalia","Chordata","Aves","Passeriformes","Corvidae","Cyanocitta","Cyanocitta cristata"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:56","présence","Cyanocitta cristata","species","Blue jay","Geai bleu","Animalia","Chordata","Aves","Passeriformes","Corvidae","Cyanocitta","Cyanocitta cristata"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:48","présence","Cyanocitta cristata","species","Blue jay","Geai bleu","Animalia","Chordata","Aves","Passeriformes","Corvidae","Cyanocitta","Cyanocitta cristata"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:48","présence","Cyanocitta cristata","species","Blue jay","Geai bleu","Animalia","Chordata","Aves","Passeriformes","Corvidae","Cyanocitta","Cyanocitta cristata"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:05","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:04","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:01:29","présence","Parkesia noveboracensis","species","Northern waterthrush","Paruline des ruisseaux","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parkesia","Parkesia noveboracensis"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:22","présence","Vireo philadelphicus","species","Philadelphia vireo","Viréo de philadelphie","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo philadelphicus"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:37","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:21","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:07","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:08","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
150,46.7897,"06:00:00","06:03:00","2019-05-27","06:00:08","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
