"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
11,46.8766,"07:00:00","07:15:00","22/05/2017","NULL","présence","Dendroica virens","species","Black-throated green warbler","Paruline à gorge noire","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica virens"
11,46.8766,"07:00:00","07:15:00","22/05/2017","NULL","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
11,46.8766,"07:00:00","07:15:00","22/05/2017","NULL","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
11,46.8766,"07:00:00","07:15:00","22/05/2017","NULL","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
11,46.8766,"07:00:00","07:15:00","22/05/2017","07:08:54","présence","Podilymbus podiceps","species","Pied-billed grebe","Grèbe à bec bigarré","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podilymbus","Podilymbus podiceps"
11,46.8766,"07:00:00","07:15:00","22/05/2017","NULL","présence","Haemorhous purpureus","species","Purple finch","Roselin pourpré","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Haemorhous","Haemorhous purpureus"
11,46.8766,"07:00:00","07:15:00","22/05/2017","NULL","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
11,46.8766,"07:00:00","07:15:00","22/05/2017","07:10:06","présence","Leiothlypis peregrina","species","Tennessee warbler","Paruline obscure","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis peregrina"
11,46.8766,"07:00:00","07:15:00","22/05/2017","NULL","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
11,46.8766,"19:00:00","19:03:00","22/05/2017","19:00:25","présence","Dendroica virens","species","Black-throated green warbler","Paruline à gorge noire","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica virens"
11,46.8766,"19:00:00","19:03:00","22/05/2017","19:00:17","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
11,46.8766,"19:00:00","19:03:00","22/05/2017","19:02:52","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
11,46.8766,"19:00:00","19:03:00","22/05/2017","19:02:42","présence","Podilymbus podiceps","species","Pied-billed grebe","Grèbe à bec bigarré","Animalia","Chordata","Aves","Podicipediformes","Podicipedidae","Podilymbus","Podilymbus podiceps"
