"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
471,46.73117,"06:00:00","06:15:00","27/05/2017","NULL","présence","Carduelis tristis","species","American goldfinch","Chardonneret jaune","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis tristis"
471,46.73117,"06:00:00","06:15:00","27/05/2017","NULL","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
471,46.73117,"06:00:00","06:15:00","27/05/2017","NULL","présence","Parus atricapilla","species","Black-capped chickadee","Mésange à tête noire","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus atricapilla"
471,46.73117,"06:00:00","06:15:00","27/05/2017","NULL","présence","Dendroica petechia","species","American yellow warbler","Paruline jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica petechia"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:22","présence","Vireo","genus","Vireos","Viréo","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","NULL"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:01:33","présence","Picidae","family","Woodpeckers","Fourmiliers","Animalia","Chordata","Aves","Piciformes","Picidae","NULL","NULL"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:02:30","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:09","présence","Icterus galbula","species","Baltimore oriole","Oriole de baltimore","Animalia","Chordata","Aves","Passeriformes","Icteridae","Icterus","Icterus galbula"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:00","présence","Quiscalus quiscula","species","Common grackle","Quiscale bronzé","Animalia","Chordata","Aves","Passeriformes","Icteridae","Quiscalus","Quiscalus quiscula"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:07","présence","Cardinalis cardinalis","species","Northern cardinal","Cardinal rouge","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Cardinalis","Cardinalis cardinalis"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:06","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:12","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:02:11","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:50","présence","Melospiza melodia","species","Song sparrow","Bruant chanteur","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza melodia"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:01:23","présence","Catharus fuscescens","species","Veery","Grive fauve","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus fuscescens"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:43","présence","Catharus fuscescens","species","Veery","Grive fauve","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus fuscescens"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:13","présence","Dendroica petechia","species","American yellow warbler","Paruline jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica petechia"
471,46.73117,"19:00:00","19:03:00","27/05/2017","19:00:08","présence","Dendroica petechia","species","American yellow warbler","Paruline jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica petechia"
471,46.73117,"19:00:00","19:15:00","27/05/2017","NULL","présence","Quiscalus quiscula","species","Common grackle","Quiscale bronzé","Animalia","Chordata","Aves","Passeriformes","Icteridae","Quiscalus","Quiscalus quiscula"
471,46.73117,"19:00:00","19:15:00","27/05/2017","NULL","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
471,46.73117,"19:00:00","19:15:00","27/05/2017","NULL","présence","Dendroica petechia","species","American yellow warbler","Paruline jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica petechia"
