"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:00:52","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:14:56","présence","Cyanocitta cristata","species","Blue jay","Geai bleu","Animalia","Chordata","Aves","Passeriformes","Corvidae","Cyanocitta","Cyanocitta cristata"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:10:45","présence","Bombycilla cedrorum","species","Cedar waxwing","Jaseur d'amérique","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla cedrorum"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:00:21","présence","Coccothraustes vespertinus","species","Evening grosbeak","Gros-bec errant","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Coccothraustes","Coccothraustes vespertinus"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:12:48","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:12:27","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:11:59","présence","Catharus guttatus","species","Hermit thrush","Grive solitaire","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus guttatus"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:01:38","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:01:00","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
82,48.58128,"05:00:00","05:15:00","2018-06-15","05:13:12","présence","Parula americana","species","Northern parula","Paruline à collier","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parula","Parula americana"
