"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:05:22","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:01:39","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:13:57","présence","Spizelloides arborea","species","American tree sparrow","Bruant hudsonien","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizelloides","Spizelloides arborea"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:00:08","présence","Spizelloides arborea","species","American tree sparrow","Bruant hudsonien","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizelloides","Spizelloides arborea"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:08:40","présence","Branta canadensis","species","Canada goose","Bernache du Canada","Animalia","Chordata","Aves","Anseriformes","Anatidae","Branta","Branta canadensis"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:03:20","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:03:12","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:14:52","présence","Eremophila alpestris","species","Horned lark","Alouette hausse-col","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:13:20","présence","Eremophila alpestris","species","Horned lark","Alouette hausse-col","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:02:23","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:00:01","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:07:51","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
421,58.51624,"04:00:00","04:15:00","2018-07-02","04:00:18","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
421,58.51624,"05:00:00","05:15:00","2018-07-02","NULL","présence","Spizelloides arborea","species","American tree sparrow","Bruant hudsonien","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizelloides","Spizelloides arborea"
421,58.51624,"05:00:00","05:15:00","2018-07-02","05:11:10","présence","Calidris minutilla","species","Least sandpiper","Bécasseau minuscule","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris minutilla"
421,58.51624,"05:00:00","05:15:00","2018-07-02","NULL","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
421,58.51624,"05:00:00","05:15:00","2018-07-02","NULL","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
421,58.51624,"06:00:00","06:15:00","2018-07-02","NULL","présence","Spizelloides arborea","species","American tree sparrow","Bruant hudsonien","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizelloides","Spizelloides arborea"
421,58.51624,"06:00:00","06:15:00","2018-07-02","NULL","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
421,58.51624,"06:00:00","06:15:00","2018-07-02","NULL","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
421,58.51624,"12:00:00","12:15:00","2018-07-02","NULL","présence","Spizelloides arborea","species","American tree sparrow","Bruant hudsonien","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizelloides","Spizelloides arborea"
421,58.51624,"12:00:00","12:15:00","2018-07-02","NULL","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
421,58.51624,"12:00:00","12:15:00","2018-07-02","NULL","présence","Eremophila alpestris","species","Horned lark","Alouette hausse-col","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris"
421,58.51624,"12:00:00","12:15:00","2018-07-02","NULL","présence","Calcarius lapponicus","species","Lapland longspur","Plectrophane lapon","Animalia","Chordata","Aves","Passeriformes","Calcariidae","Calcarius","Calcarius lapponicus"
421,58.51624,"12:00:00","12:15:00","2018-07-02","NULL","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
421,58.51624,"12:00:00","12:15:00","2018-07-02","NULL","présence","Charadrius semipalmatus","species","Semipalmated plover","Pluvier semipalmé","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius semipalmatus"
421,58.51624,"12:00:00","12:15:00","2018-07-02","NULL","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
421,58.51624,"23:00:00","23:15:00","2018-07-02","23:05:21","présence","Eremophila alpestris","species","Horned lark","Alouette hausse-col","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris"
421,58.51624,"23:00:00","23:15:00","2018-07-02","23:02:41","présence","Eremophila alpestris","species","Horned lark","Alouette hausse-col","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris"
421,58.51624,"23:00:00","23:15:00","2018-07-02","23:00:34","présence","Eremophila alpestris","species","Horned lark","Alouette hausse-col","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris"
421,58.51624,"23:00:00","23:15:00","2018-07-02","23:00:11","présence","Eremophila alpestris","species","Horned lark","Alouette hausse-col","Animalia","Chordata","Aves","Passeriformes","Alaudidae","Eremophila","Eremophila alpestris"
421,58.51624,"23:00:00","23:15:00","2018-07-02","23:06:12","présence","Calidris minutilla","species","Least sandpiper","Bécasseau minuscule","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Calidris","Calidris minutilla"
421,58.51624,"23:00:00","23:15:00","2018-07-02","23:07:29","présence","Clangula hyemalis","species","Long-tailed duck","Harelde kakawi","Animalia","Chordata","Aves","Anseriformes","Anatidae","Clangula","Clangula hyemalis"
