"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:05","présence","Carduelis tristis","species","American goldfinch","Chardonneret jaune","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis tristis"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:13","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:45","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:49","présence","Dendroica fusca","species","Blackburnian warbler","Paruline à gorge orangée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica fusca"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:01","présence","Dendroica striata","species","Blackpoll warbler","Paruline rayée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica striata"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:03","présence","Certhia americana","species","Brown creeper","Grimpereau brun","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:22","présence","Myiarchus crinitus","species","Great crested flycatcher","Tyran huppé","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Myiarchus","Myiarchus crinitus"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:58","présence","Empidonax minimus","species","Least flycatcher","Moucherolle tchébec","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax minimus"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:01:01","présence","Empidonax minimus","species","Least flycatcher","Moucherolle tchébec","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax minimus"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:02:56","présence","Parkesia noveboracensis","species","Northern waterthrush","Paruline des ruisseaux","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parkesia","Parkesia noveboracensis"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:00","présence","Vireo olivaceus","species","Red-eyed vireo","Viréo aux yeux rouges","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo olivaceus"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:00","présence","Vireo olivaceus","species","Red-eyed vireo","Viréo aux yeux rouges","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo olivaceus"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:00","présence","Piranga olivacea","species","Scarlet tanager","Piranga écarlate","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga olivacea"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:02:53","présence","Melospiza melodia","species","Song sparrow","Bruant chanteur","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza melodia"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:07","présence","Leiothlypis peregrina","species","Tennessee warbler","Paruline obscure","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis peregrina"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:18","présence","Leiothlypis peregrina","species","Tennessee warbler","Paruline obscure","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis peregrina"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:36","présence","Catharus fuscescens","species","Veery","Grive fauve","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus fuscescens"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:00:10","présence","Catharus fuscescens","species","Veery","Grive fauve","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus fuscescens"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:02:50","présence","Vireo gilvus","species","Warbling vireo","Viréo mélodieux","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo gilvus"
159,45.5438,"08:00:00","08:03:00","2019-05-31","08:01:28","présence","Sphyrapicus varius","species","Yellow-bellied sapsucker","Pic maculé","Animalia","Chordata","Aves","Piciformes","Picidae","Sphyrapicus","Sphyrapicus varius"
