"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:00","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:05","présence","Setophaga ruticilla","species","American redstart","Paruline flamboyante","Animalia","Chordata","Aves","Passeriformes","Parulidae","Setophaga","Setophaga ruticilla"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:13","présence","Dendroica virens","species","Black-throated green warbler","Paruline à gorge noire","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica virens"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:15","présence","Cardellina canadensis","species","Canada warbler","Paruline du Canada","Animalia","Chordata","Aves","Passeriformes","Parulidae","Cardellina","Cardellina canadensis"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:51","présence","Contopus virens","species","Eastern wood pewee","Pioui de l'est","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Contopus","Contopus virens"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:31","présence","Myiarchus crinitus","species","Great crested flycatcher","Tyran huppé","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Myiarchus","Myiarchus crinitus"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:07","présence","Empidonax minimus","species","Least flycatcher","Moucherolle tchébec","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax minimus"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:48","présence","Empidonax minimus","species","Least flycatcher","Moucherolle tchébec","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax minimus"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:02","présence","Piranga olivacea","species","Scarlet tanager","Piranga écarlate","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga olivacea"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:01:51","présence","Melospiza melodia","species","Song sparrow","Bruant chanteur","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza melodia"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:33","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:25","présence","Leiothlypis peregrina","species","Tennessee warbler","Paruline obscure","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis peregrina"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:01:26","présence","Leiothlypis peregrina","species","Tennessee warbler","Paruline obscure","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis peregrina"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:20","présence","Leiothlypis peregrina","species","Tennessee warbler","Paruline obscure","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis peregrina"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:10","présence","Hylocichla mustelina","species","Wood thrush","Grive des bois","Animalia","Chordata","Aves","Passeriformes","Turdidae","Hylocichla","Hylocichla mustelina"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:19","présence","Vireo flavifrons","species","Yellow-throated vireo","Viréo à gorge jaune","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo flavifrons"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:01:01","présence","Vireo","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","NULL"
159,45.5438,"07:00:00","07:03:00","2019-05-27","07:00:00","présence","Vireo","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","NULL"
159,45.5438,"08:00:00","08:15:00","2019-05-27","08:00:23","présence","Vireo flavifrons","species","Yellow-throated vireo","Viréo à gorge jaune","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo flavifrons"
