"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:03:05","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:01:20","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:00:38","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:03:21","présence","Perisoreus canadensis","species","Gray jay","Mésangeai du Canada","Animalia","Chordata","Aves","Passeriformes","Corvidae","Perisoreus","Perisoreus canadensis"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:00:56","présence","Perisoreus canadensis","species","Gray jay","Mésangeai du Canada","Animalia","Chordata","Aves","Passeriformes","Corvidae","Perisoreus","Perisoreus canadensis"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:00:46","présence","Perisoreus canadensis","species","Gray jay","Mésangeai du Canada","Animalia","Chordata","Aves","Passeriformes","Corvidae","Perisoreus","Perisoreus canadensis"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:07:25","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:01:58","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:06:01","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:04:15","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:07:19","présence","Carduelis pinus","species","Pine siskin","Tarin","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis pinus"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:04:57","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
167,58.0519,"05:00:00","05:15:00","2018-08-06","05:03:28","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
