"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:00:04","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:01:33","présence","Dendroica caerulescens","species","Black-throated blue warbler","Paruline","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica caerulescens"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:00:10","présence","Dendroica virens","species","Black-throated green warbler","Paruline à gorge noire","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica virens"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:00:00","présence","Geothlypis philadelphia","species","Mourning warbler","Paruline triste","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis philadelphia"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:00:01","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:01:05","présence","Vireo philadelphicus","species","Philadelphia vireo","Viréo de philadelphie","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo philadelphicus"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:00:03","présence","Vireo philadelphicus","species","Philadelphia vireo","Viréo de philadelphie","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo philadelphicus"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:00:07","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:01:07","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
9,48.2163,"07:00:00","07:03:00","03/06/2016","07:00:20","présence","Sphyrapicus varius","species","Yellow-bellied sapsucker","Pic maculé","Animalia","Chordata","Aves","Piciformes","Picidae","Sphyrapicus","Sphyrapicus varius"
