"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:04:02","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:03:01","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:01:59","présence","Dendroica striata","species","Blackpoll warbler","Paruline rayée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica striata"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:14:01","présence","Bombycilla garrulus","species","Bohemian waxwing","Jaseur boréal","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","Bombycilla","Bombycilla garrulus"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:02:47","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:10:08","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:12:42","présence","Catharus minimus","species","Gray-cheeked thrush","Grive à joues grises","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus minimus"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:11:22","présence","Catharus minimus","species","Gray-cheeked thrush","Grive à joues grises","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus minimus"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:01:23","présence","Pinicola enucleator","species","Pine grosbeak","Durbec des sapins","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Pinicola","Pinicola enucleator"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:00:11","présence","Pinicola enucleator","species","Pine grosbeak","Durbec des sapins","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Pinicola","Pinicola enucleator"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:11:40","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:00:39","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:07:58","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:02:20","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:03:07","présence","Loxia leucoptera","species","Two-barred crossbill","Bec-croisé bifascié","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Loxia","Loxia leucoptera"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:00:13","présence","Loxia leucoptera","species","Two-barred crossbill","Bec-croisé bifascié","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Loxia","Loxia leucoptera"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:04:20","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:00:23","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:07:06","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
246,58.2094,"04:00:00","04:15:00","2019-06-17","04:00:50","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:00:50","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:01:14","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:00:07","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:02:36","présence","Dendroica striata","species","Blackpoll warbler","Paruline rayée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica striata"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:00:01","présence","Perisoreus canadensis","species","Gray jay","Mésangeai du Canada","Animalia","Chordata","Aves","Passeriformes","Corvidae","Perisoreus","Perisoreus canadensis"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:00:12","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:00:43","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:02:12","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:00:29","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
246,58.2094,"05:00:00","05:03:00","2019-06-17","05:00:11","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
246,58.2094,"08:00:00","08:03:00","2019-06-17","08:02:31","présence","Dendroica striata","species","Blackpoll warbler","Paruline rayée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica striata"
246,58.2094,"08:00:00","08:03:00","2019-06-17","08:00:33","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
246,58.2094,"08:00:00","08:03:00","2019-06-17","08:00:46","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
246,58.2094,"08:00:00","08:03:00","2019-06-17","08:00:03","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
246,58.2094,"08:00:00","08:03:00","2019-06-17","08:00:00","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
