"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:22","présence","Spizelloides arborea","species","American tree sparrow","Bruant hudsonien","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizelloides","Spizelloides arborea"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:07","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:03","présence","Catharus minimus","species","Gray-cheeked thrush","Grive à joues grises","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus minimus"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:38","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:00","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:20","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:01:48","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:00","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:08","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:20","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
402,58.34586,"21:00:00","21:03:00","2019-06-15","21:00:00","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:07:09","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:03:46","présence","Melanitta americana","species","American scoter","Macreuse à bec jaune","Animalia","Chordata","Aves","Anseriformes","Anatidae","Melanitta","Melanitta americana"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:02:47","présence","Melanitta americana","species","American scoter","Macreuse à bec jaune","Animalia","Chordata","Aves","Anseriformes","Anatidae","Melanitta","Melanitta americana"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:13:30","présence","Catharus minimus","species","Gray-cheeked thrush","Grive à joues grises","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus minimus"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:04:25","présence","Catharus minimus","species","Gray-cheeked thrush","Grive à joues grises","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus minimus"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:07:39","présence","Actitis macularia","species","Spotted sandpiper","Chevalier grivelé","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Actitis","Actitis macularia"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:00:16","présence","Actitis macularia","species","Spotted sandpiper","Chevalier grivelé","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Actitis","Actitis macularia"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:01:27","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:02:20","présence","Lagopus lagopus","species","Willow grouse","Lagopède des saules","Animalia","Chordata","Aves","Galliformes","Phasianidae","Lagopus","Lagopus lagopus"
402,58.34586,"23:00:00","23:15:00","2019-06-15","23:00:47","présence","Gallinago delicata","species","Wilson's snipe","Bécassine de wilson","Animalia","Chordata","Aves","Charadriiformes","Scolopacidae","Gallinago","Gallinago delicata"
