"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:09:55","présence","Fringillidae","family","Finches","Gros-becs","Animalia","Chordata","Aves","Passeriformes","Fringillidae","NULL","NULL"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:02:52","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:01:47","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:13:15","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:07:07","présence","Junco hyemalis","species","Dark-eyed junco","Junco ardoisé","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Junco","Junco hyemalis"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:11:44","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:00:04","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:03:36","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:14:05","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
114,48.98747,"05:00:00","05:15:00","2019-06-01","05:05:28","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
