"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:03","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:39","présence","Ceryle alcyon","species","Belted kingfisher","Martin-pêcheur d'amérique","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Ceryle","Ceryle alcyon"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:01:06","présence","Parus hudsonicus","species","Boreal chickadee","Mésange à tête brune","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus hudsonicus"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:01:31","présence","Quiscalus quiscula","species","Common grackle","Quiscale bronzé","Animalia","Chordata","Aves","Passeriformes","Icteridae","Quiscalus","Quiscalus quiscula"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:00","présence","Coccothraustes vespertinus","species","Evening grosbeak","Gros-bec errant","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Coccothraustes","Coccothraustes vespertinus"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:59","présence","Coccothraustes vespertinus","species","Evening grosbeak","Gros-bec errant","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Coccothraustes","Coccothraustes vespertinus"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:02:24","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:01","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:01:03","présence","Colaptes auratus","species","Northern flicker","Pic flamboyant","Animalia","Chordata","Aves","Piciformes","Picidae","Colaptes","Colaptes auratus"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:01:05","présence","Carduelis pinus","species","Pine siskin","Tarin","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Carduelis","Carduelis pinus"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:01","présence","Haemorhous purpureus","species","Purple finch","Roselin pourpré","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Haemorhous","Haemorhous purpureus"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:02:23","présence","Sitta canadensis","species","Red-breasted nuthatch","Sittelle à poitrine rousse","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:11","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:09","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:00","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:00","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:18","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
149,48.4878,"05:00:00","05:03:00","2019-06-04","05:00:43","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
149,48.4878,"19:00:00","19:15:00","2019-06-04","19:10:55","présence","Ceryle alcyon","species","Belted kingfisher","Martin-pêcheur d'amérique","Animalia","Chordata","Aves","Coraciiformes","Alcedinidae","Ceryle","Ceryle alcyon"
149,48.4878,"19:00:00","19:15:00","2019-06-04","19:03:08","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
149,48.4878,"19:00:00","19:15:00","2019-06-04","19:04:15","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
149,48.4878,"19:00:00","19:15:00","2019-06-04","19:07:32","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
