"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:01:20","présence","Icteridae","family","American blackbirds","Ictéridés","Animalia","Chordata","Aves","Passeriformes","Icteridae","NULL","NULL"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:08","présence","Empidonax alnorum","species","Alder flycatcher","Moucherolle des aulnes","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax alnorum"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:35","présence","Empidonax alnorum","species","Alder flycatcher","Moucherolle des aulnes","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax alnorum"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:09","présence","Corvus brachyrhynchos","species","American crow","Corneille d'amérique","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus brachyrhynchos"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:02:41","présence","Dendroica virens","species","Black-throated green warbler","Paruline à gorge noire","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica virens"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:38","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:01","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:05","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:00","présence","Parula americana","species","Northern parula","Paruline à collier","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parula","Parula americana"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:24","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:08","présence","Sitta canadensis","species","Red-breasted nuthatch","Sittelle à poitrine rousse","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:35","présence","Bonasa umbellus","species","Ruffed grouse","Gélinotte huppée","Animalia","Chordata","Aves","Galliformes","Phasianidae","Bonasa","Bonasa umbellus"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:31","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:14","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:00:19","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
12,46.8684,"06:00:00","06:03:00","14/06/2017","06:01:38","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
