"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:19","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:36","présence","Picidae","family","Woodpeckers","Fourmiliers","Animalia","Chordata","Aves","Piciformes","Picidae","NULL","NULL"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:06","présence","Corvus brachyrhynchos","species","American crow","Corneille d'amérique","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus brachyrhynchos"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:12","présence","Corvus brachyrhynchos","species","American crow","Corneille d'amérique","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus brachyrhynchos"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:00","présence","Empidonax minimus","species","Least flycatcher","Moucherolle tchébec","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax minimus"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:00","présence","Empidonax minimus","species","Least flycatcher","Moucherolle tchébec","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax minimus"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:02:39","présence","Geothlypis philadelphia","species","Mourning warbler","Paruline triste","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis philadelphia"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:12","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:09","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:00","présence","Vireo olivaceus","species","Red-eyed vireo","Viréo aux yeux rouges","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo olivaceus"
97,46.0535,"06:00:00","06:03:00","2018-06-10","06:00:06","présence","Piranga olivacea","species","Scarlet tanager","Piranga écarlate","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga olivacea"
97,46.0535,"06:00:00","06:15:00","2018-06-10","06:03:42","présence","Dryobates villosus","species","Hairy woodpecker","Pic chevelu","Animalia","Chordata","Aves","Piciformes","Picidae","Dryobates","Dryobates villosus"
