"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
11,46.8766,"04:00:00","04:15:00","12/06/2017","04:13:49","présence","Turdidae","family","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Turdidae","NULL","NULL"
11,46.8766,"04:00:00","04:15:00","12/06/2017","04:07:59","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
11,46.8766,"04:00:00","04:15:00","12/06/2017","04:09:22","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
11,46.8766,"04:00:00","04:15:00","12/06/2017","04:09:08","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
11,46.8766,"04:00:00","04:15:00","12/06/2017","04:07:37","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:38","présence","Mniotilta varia","species","Black-and-white warbler","Paruline noir et blanc","Animalia","Chordata","Aves","Passeriformes","Parulidae","Mniotilta","Mniotilta varia"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:13","présence","Dendroica fusca","species","Blackburnian warbler","Paruline à gorge orangée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica fusca"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:06","présence","Certhia americana","species","Brown creeper","Grimpereau brun","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:39","présence","Cardellina canadensis","species","Canada warbler","Paruline du Canada","Animalia","Chordata","Aves","Passeriformes","Parulidae","Cardellina","Cardellina canadensis"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:08","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:01","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:02:07","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:08","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:11","présence","Parula americana","species","Northern parula","Paruline à collier","Animalia","Chordata","Aves","Passeriformes","Parulidae","Parula","Parula americana"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:18","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:03","présence","Vireo olivaceus","species","Red-eyed vireo","Viréo aux yeux rouges","Animalia","Chordata","Aves","Passeriformes","Vireonidae","Vireo","Vireo olivaceus"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:05","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:14","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:10","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:28","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:00:31","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
11,46.8766,"05:00:00","05:03:00","12/06/2017","05:02:35","présence","Sphyrapicus varius","species","Yellow-bellied sapsucker","Pic maculé","Animalia","Chordata","Aves","Piciformes","Picidae","Sphyrapicus","Sphyrapicus varius"
11,46.8766,"06:00:00","06:15:00","12/06/2017","06:00:13","présence","Parus atricapilla","species","Black-capped chickadee","Mésange à tête noire","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus atricapilla"
