"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
167,58.0519,"01:00:00","01:15:00","2018-06-30","01:08:18","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
167,58.0519,"01:00:00","01:15:00","2018-06-30","01:08:38","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:11:47","présence","Passeriformes","order","Perching birds","Passereaux","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:01:13","présence","Passerellidae","family","American sparrows","Passereaux","Animalia","Chordata","Aves","Passeriformes","Passerellidae","NULL","NULL"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:00:36","présence","Passerellidae","family","American sparrows","Passereaux","Animalia","Chordata","Aves","Passeriformes","Passerellidae","NULL","NULL"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:08:49","présence","Spizelloides arborea","species","American tree sparrow","Bruant hudsonien","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizelloides","Spizelloides arborea"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:04:37","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:00:46","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:14:59","présence","Catharus minimus","species","Gray-cheeked thrush","Grive à joues grises","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus minimus"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:00:08","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:00:00","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:08:26","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:00:03","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:00:20","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:00:01","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:13:53","présence","Anatidae","family","NULL","NULL","Animalia","Chordata","Aves","Anseriformes","Anatidae","NULL","NULL"
167,58.0519,"03:00:00","03:15:00","2018-06-30","03:13:47","présence","Anatidae","family","NULL","NULL","Animalia","Chordata","Aves","Anseriformes","Anatidae","NULL","NULL"
