"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:01:26","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
1,46.8088,"04:00:00","04:15:00","22/05/2016","04:10:58","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
1,46.8088,"04:00:00","04:15:00","22/05/2016","04:04:27","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
1,46.8088,"04:00:00","04:15:00","22/05/2016","NULL","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:01:05","présence","Botaurus lentiginosus","species","American bittern","Butor d'amérique","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","Botaurus","Botaurus lentiginosus"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:01:13","présence","Corvus brachyrhynchos","species","American crow","Corneille d'amérique","Animalia","Chordata","Aves","Passeriformes","Corvidae","Corvus","Corvus brachyrhynchos"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:07","présence","Mniotilta varia","species","Black-and-white warbler","Paruline noir et blanc","Animalia","Chordata","Aves","Passeriformes","Parulidae","Mniotilta","Mniotilta varia"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:01:27","présence","Mniotilta varia","species","Black-and-white warbler","Paruline noir et blanc","Animalia","Chordata","Aves","Passeriformes","Parulidae","Mniotilta","Mniotilta varia"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:36","présence","Parus atricapilla","species","Black-capped chickadee","Mésange à tête noire","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus atricapilla"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:02","présence","Dendroica caerulescens","species","Black-throated blue warbler","Paruline","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica caerulescens"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:01","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:30","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:04","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:00","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:01:02","présence","Seiurus aurocapilla","species","Ovenbird","Paruline couronnée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Seiurus","Seiurus aurocapilla"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:00","présence","Sitta canadensis","species","Red-breasted nuthatch","Sittelle à poitrine rousse","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:02:35","présence","Buteo lineatus","species","Red-shouldered hawk","Buse à épaulettes","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","Buteo","Buteo lineatus"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:01:33","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:05","présence","Agelaius phoeniceus","species","Red-winged blackbird","Carouge à épaulettes","Animalia","Chordata","Aves","Passeriformes","Icteridae","Agelaius","Agelaius phoeniceus"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:45","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:02:05","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:02:10","présence","Sphyrapicus varius","species","Yellow-bellied sapsucker","Pic maculé","Animalia","Chordata","Aves","Piciformes","Picidae","Sphyrapicus","Sphyrapicus varius"
1,46.8088,"06:00:00","06:03:00","22/05/2016","06:00:18","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
1,46.8088,"13:00:00","13:15:00","22/05/2016","13:00:03","présence","Mniotilta varia","species","Black-and-white warbler","Paruline noir et blanc","Animalia","Chordata","Aves","Passeriformes","Parulidae","Mniotilta","Mniotilta varia"
1,46.8088,"13:00:00","13:15:00","22/05/2016","13:02:51","présence","Parus atricapilla","species","Black-capped chickadee","Mésange à tête noire","Animalia","Chordata","Aves","Passeriformes","Paridae","Parus","Parus atricapilla"
1,46.8088,"13:00:00","13:15:00","22/05/2016","13:00:08","présence","Dendroica caerulescens","species","Black-throated blue warbler","Paruline","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica caerulescens"
1,46.8088,"13:00:00","13:15:00","22/05/2016","13:00:00","présence","Leiothlypis ruficapilla","species","Nashville warbler","Paruline à joues grises","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis ruficapilla"
1,46.8088,"13:00:00","13:15:00","22/05/2016","13:10:52","présence","Buteo lineatus","species","Red-shouldered hawk","Buse à épaulettes","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","Buteo","Buteo lineatus"
1,46.8088,"13:00:00","13:15:00","22/05/2016","13:09:08","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
1,46.8088,"13:00:00","13:15:00","22/05/2016","NULL","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
1,46.8088,"13:00:00","13:15:00","22/05/2016","13:00:58","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
