"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:00","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:16","présence","Dendroica castanea","species","Bay-breasted warbler","Paruline à poitrine baie","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica castanea"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:13","présence","Dendroica fusca","species","Blackburnian warbler","Paruline à gorge orangée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica fusca"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:06","présence","Dendroica virens","species","Black-throated green warbler","Paruline à gorge noire","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica virens"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:48","présence","Dendroica tigrina","species","Cape may warbler","Paruline tigrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica tigrina"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:02:19","présence","Geothlypis trichas","species","Common yellowthroat","Paruline masquée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Geothlypis","Geothlypis trichas"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:01:35","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:02","présence","Sitta canadensis","species","Red-breasted nuthatch","Sittelle à poitrine rousse","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:46","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:40","présence","Regulus calendula","species","Ruby-crowned kinglet","Roitelet à couronne rubis","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus calendula"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:44","présence","Melospiza georgiana","species","Swamp sparrow","Bruant des marais","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza georgiana"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:01","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:04","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:19","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
149,48.4878,"07:00:00","07:03:00","2019-06-10","07:00:28","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
