"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
402,58.34586,"01:00:00","01:15:00","2019-06-22","01:00:16","présence","Charadriiformes","order","NULL","NULL","Animalia","Chordata","Aves","Charadriiformes","NULL","NULL","NULL"
402,58.34586,"01:00:00","01:15:00","2019-06-22","01:04:06","présence","Gavia immer","species","Common loon","Plongeon huard","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer"
402,58.34586,"01:00:00","01:15:00","2019-06-22","01:00:07","présence","Gavia immer","species","Common loon","Plongeon huard","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer"
402,58.34586,"01:00:00","01:15:00","2019-06-22","01:02:05","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
402,58.34586,"01:00:00","01:15:00","2019-06-22","01:01:50","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
402,58.34586,"01:00:00","01:15:00","2019-06-22","01:08:10","présence","Charadrius semipalmatus","species","Semipalmated plover","Pluvier semipalmé","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","Charadrius","Charadrius semipalmatus"
402,58.34586,"01:00:00","01:15:00","2019-06-22","01:14:19","présence","Lagopus lagopus","species","Willow grouse","Lagopède des saules","Animalia","Chordata","Aves","Galliformes","Phasianidae","Lagopus","Lagopus lagopus"
402,58.34586,"01:00:00","01:15:00","2019-06-22","01:03:49","présence","Lagopus lagopus","species","Willow grouse","Lagopède des saules","Animalia","Chordata","Aves","Galliformes","Phasianidae","Lagopus","Lagopus lagopus"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:05:53","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:01:33","présence","Turdus migratorius","species","American robin","Merle d'amérique","Animalia","Chordata","Aves","Passeriformes","Turdidae","Turdus","Turdus migratorius"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:00:03","présence","Spizelloides arborea","species","American tree sparrow","Bruant hudsonien","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Spizelloides","Spizelloides arborea"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:08:56","présence","Dendroica striata","species","Blackpoll warbler","Paruline rayée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica striata"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:12:06","présence","Gavia immer","species","Common loon","Plongeon huard","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:02:13","présence","Gavia immer","species","Common loon","Plongeon huard","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:02:59","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:01:02","présence","Passerella iliaca","species","Fox sparrow","Bruant fauve","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerella","Passerella iliaca"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:05:21","présence","Catharus minimus","species","Gray-cheeked thrush","Grive à joues grises","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus minimus"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:00:27","présence","Melospiza lincolnii","species","Lincoln's sparrow","Bruant de lincoln","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Melospiza","Melospiza lincolnii"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:04:28","présence","Leiothlypis celata","species","Orange-crowned warbler","Paruline verdâtre","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis celata"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:00:59","présence","Leiothlypis celata","species","Orange-crowned warbler","Paruline verdâtre","Animalia","Chordata","Aves","Passeriformes","Parulidae","Leiothlypis","Leiothlypis celata"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:02:03","présence","Pinicola enucleator","species","Pine grosbeak","Durbec des sapins","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Pinicola","Pinicola enucleator"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:00:23","présence","Pinicola enucleator","species","Pine grosbeak","Durbec des sapins","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Pinicola","Pinicola enucleator"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:00:57","présence","Passerculus sandwichensis","species","Savannah sparrow","Bruant des prés","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Passerculus","Passerculus sandwichensis"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:00:14","présence","Zonotrichia leucophrys","species","White-crowned sparrow","Bruant à couronne blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia leucophrys"
402,58.34586,"03:00:00","03:15:00","2019-06-22","03:02:05","présence","Acanthis","genus","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Fringillidae","Acanthis","NULL"
