"site_id","lat","time_start","time_finish","date_obs","time_obs","variable","valid_scientific_name","rank","vernacular_en","vernacular_fr","kingdom","phylum","class","order","family","genus","species"
6,47.3074,"06:00:00","06:03:00","07/06/2016","06:02:35","présence","Dendroica striata","species","Blackpoll warbler","Paruline rayée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica striata"
6,47.3074,"06:00:00","06:03:00","07/06/2016","06:00:09","présence","Certhia americana","species","Brown creeper","Grimpereau brun","Animalia","Chordata","Aves","Passeriformes","Certhiidae","Certhia","Certhia americana"
6,47.3074,"06:00:00","06:03:00","07/06/2016","06:00:02","présence","Regulus satrapa","species","Golden-crowned kinglet","Roitelet à couronne dorée","Animalia","Chordata","Aves","Passeriformes","Regulidae","Regulus","Regulus satrapa"
6,47.3074,"06:00:00","06:03:00","07/06/2016","06:00:14","présence","Troglodytes hiemalis","species","Animals","Troglodyte des forêts","Animalia","Chordata","Aves","Passeriformes","Troglodytidae","Troglodytes","Troglodytes hiemalis"
6,47.3074,"13:00:00","13:15:00","07/06/2016","13:09:43","présence","Turdidae","family","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","Turdidae","NULL","NULL"
6,47.3074,"13:00:00","13:15:00","07/06/2016","13:00:50","présence","Dendroica striata","species","Blackpoll warbler","Paruline rayée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica striata"
6,47.3074,"13:00:00","13:15:00","07/06/2016","13:04:40","présence","Dendroica virens","species","Black-throated green warbler","Paruline à gorge noire","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica virens"
6,47.3074,"13:00:00","13:15:00","07/06/2016","13:08:00","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
6,47.3074,"13:00:00","13:15:00","07/06/2016","13:01:41","présence","Dendroica coronata","species","Yellow-rumped warbler","Paruline à croupion jaune","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica coronata"
6,47.3074,"13:00:00","13:15:00","07/06/2016","13:09:41","présence","Passeriformes","order","NULL","NULL","Animalia","Chordata","Aves","Passeriformes","NULL","NULL","NULL"
6,47.3074,"21:00:00","21:15:00","07/06/2016","21:00:02","présence","Dendroica magnolia","species","Magnolia warbler","Paruline à tête cendrée","Animalia","Chordata","Aves","Passeriformes","Parulidae","Dendroica","Dendroica magnolia"
6,47.3074,"21:00:00","21:15:00","07/06/2016","21:03:32","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
6,47.3074,"21:00:00","21:15:00","07/06/2016","21:00:04","présence","Catharus ustulatus","species","Swainson's thrush","Grive à dos olive","Animalia","Chordata","Aves","Passeriformes","Turdidae","Catharus","Catharus ustulatus"
6,47.3074,"21:00:00","21:15:00","07/06/2016","21:00:12","présence","Zonotrichia albicollis","species","White-throated sparrow","Bruant à gorge blanche","Animalia","Chordata","Aves","Passeriformes","Passerellidae","Zonotrichia","Zonotrichia albicollis"
