"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Esox masquinongy","[1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004]","CPUE","[0.06,0.04,0.044,0.056,0.041,0.041,0.047,0.033,0.032,0.046,0.045,0.072,0.059,0.061,0.071,0.075,0.063,0.097,0.105,0.085,0.059,0.095,0.119,0.064,0.092,0.065]","MULTIPOINT((-84.499722 49.25))","Living planet index database",NA,"Kerr, S. J. (2007). ""Characteristics of Ontario muskellunge (Esox masquinongy) fisheries based on volunteer angler diary information."" Environmental Biology of Fishes 79: 61-69.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
