"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Salmo salar","[1980,1981,1982,1993,1994,1995,1996]","Numbers of returning salmon","[140,160,155,220,295,290,340]","MULTIPOINT((-58.81667 48.13333))","Living planet index database",NA," Gibson, R. J. (2002). ""The effects of fluvial processes and habitat heterogeneity on distribution, growth and densities of juvenile Atlantic salmon (Salmo salar L.), with consequences on abundance of the adult fish."" Ecology of Freshwater Fish 11(4): 207-222.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
