"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Plethodon cinereus","[1995,1998,1999,2000,2001,2002]","Mean number of individuals per visit","[2.97,1.47,3.47,4.17,5.47,4.7]","MULTIPOINT((-79.87 45.25))","Living planet index database",NA,"Morneaulta, A. E., B. J. Naylora, et al. (2004). ""The effect of shelterwood harvesting and site preparation on eastern red-backed salamanders in white pine stands."" Forest Ecology and Management 199: 1-10.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
