"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Cetorhinus maximus","[1979,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001]","Sightings Per Unit Effort","[0,0,0,0,2,3,1,5,2,13,36,34,10,2,1,0.5]","MULTIPOINT((-65.8 45))","Living planet index database",NA,"DFO (2008). ""Status of Basking Sharks in Atlantic Canada."" DFO Can. Sci. Advis. Sec. Sci. Advis. Rep. 2008/036.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
