"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Asio otus","[2001,2002]","Number of individuals per route","[0.03,0]","MULTIPOINT((-66.486934 47.136578))","Living planet index database",NA,"Whittam, B. (2002). Atlantic Canada Nocturnal Owl Survey. Sackville, New Brusnwick, Bird Studies Canada.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
