"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Anaxyrus fowleri","[1988,1989,1990,1991,1992,1993,1994]","Number of individuals","[12,46,61,294,229,265,83]","MULTIPOINT((-80.41667 42.57944))","Living planet index database",NA,"Green, D. M. (1997). Temporal variation in abundance and age structure in Fowler's toads, Bufo fowleri, at Long Point, Ontario. Amphibians in Decline: Canadian Studies of a Global Problem. D. M. Green. St. Louis, MO. , Society for the study of amphibians and reptiles: Pp. 45-56 ","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
