"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Plethodon cinereus","[2013,2014]","CPUE (number of individuals per transect)","[2.56,4.5]","MULTIPOINT((-72.22 42.48))","Living planet index database",NA,"Ellison, A., and A. Siddig. 2016. Monitoring Amphibians in the Declined Hemlocks at Harvard Forest 2013-2014.in E. D. Initiative, editor.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
