"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Castor canadensis","[1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998]","Number of different individuals caught per 4 days averaged over all sites","[2.3,2,2.2,1.9,1.8,1.8,1.2,1.3,1.5,1,0.9]","MULTIPOINT((-78.416667 45.583333))","Living planet index database",NA,"Fryxell, J. (2001). ""Habitat suitability and source-sink dynamics of beavers."" Journal of Animal Ecology 70: 310-316.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
