"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Clemmys guttata","[1983,2001]","Count","[58,45]","MULTIPOINT((-75.517 45.419))","Living planet index database",NA,"Seburn, D. C. (2003). ""Population structure, growth, and age estimation of Spotted turtles, Clemmys guttata, near their northern limit: an 18-year follow-up."" Canadian Field-Naturalist 117(3): 436-439.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
