"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Anarhichas lupus","[1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000]","Mature Biomass index","[4.8,6,7.5,5.5,3.7,11.8,5.4,10,5.3,5.9,8.6,7.7,8.6,6.5,5.5,4.3,2.6,4.4,3.9,2.5,2.5,1.5,1,1.8,1,2.5,3.9,3.8,2,1.5,1]","MULTIPOINT((-61.36333 41.90833))","Living planet index database",NA," DFO (2000). Wolffish on the Scotian Shelf and Georges Bank and in the Gulf of St. Lawrence (Subarea 4 and Div. 5YZe). DFO Sci. Stock Status Report A3-31. DFO: 1-7.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
