"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Anchoa mitchilli","[1990,1991,1992,1993,1994,1995,1996,1997,1998]","Abundance/Trawl (CPUE)","[2500,300,1100,600,400,450,100,600,500]","MULTIPOINT((-71.45194 41.43083))","Living planet index database",NA," Lapolla, A. E. (2001). ""Bay anchovy Anchoa mitchilli in Narragansett Bay, Rhode Island. I. Population structure, growth and mortality."" Marine Ecology Progress Series 217: 93-102.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
