"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Acipenser fulvescens","[1999,2000]","Estimate of population size","[29262,5038]","MULTIPOINT((-82.685774 42.433516))","Living planet index database",NA,"Thomas, M. V. and R. C. Haas (2004). Abundance, Age Structure, and Spatial Distribution of Lake Sturgeon Acipenser fulvescens in the St. Clair System. Fisheries Research Report 2076, Michigan Department Of Natural Resources Fisheries Division.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
