"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Alopias vulpinus","[1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006]","Standardized CPUE from GLM
","[0.0026,0.0044,0.001,0.0044,0.0064,0.0074,0.0014,0.009985,0.0015,0.0018,0.0028,0.0031,0.0085,0.0099,0.0073,0.0123]","MULTIPOINT((-67.897873 41.030255))","Living planet index database",NA,"Babcock, E. A. and G. B. Skomal (2008). ""Indices of Blue, Mako and thresher shark abundance derived from U.S. Atlantic recreational fishery data."" Collect. Vol. Sci. Pap. ICCAT 62(5): 1405-1416","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
