"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Delphinapterus leucas","[1985 1993 2001]","Individuals (estimated)","[3849,2137,2453]","MULTIPOINT((-82 60))","Living planet index database",NA," COSEWIC (2004). COSEWIC assessment and update status report in the beluga whale Delphinapterus leucas in Canada. Ottawa, Committee on the Status of Endangered Wildlife in Canada: ix - 79.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
