"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Micropterus salmoides","[1975,1976]","Estimated population","[350,213]","MULTIPOINT((-79.96722 45.04694))","Living planet index database",NA," Maraldo, D. C. and H. R. MacCrimmon (1981). ""Reproduction, distribution, and population size of Largemouth bass, Micropterus salmoides, in an oligotrophic precambrian shield lake."" Canadian Field-Naturalist 95(3): 298-306.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
