"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Pseudopleuronectes americanus","[1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995]","number of fish","[54,61,59,221,99,423,65,155,104,174,161,113,197,55,47,98,52,85,126,148,98,125,67,66,162]","MULTIPOINT((-62.04944 46.02944))","Living planet index database",NA," DFO (1996). 4T Winter Flounder. DFO Atlantic Fisheries. Stock Status Report 96/59E.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
