"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Centropristis striata","[1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006]","Survey abundance index (mean number per tow)","[0.08,0.12,0.12,0.12,0.25,0.34,1.23,0.53,0.67,0.63,0.6,0.46,0.45,0.38,0.09,0.36,0.21,0.27,0.76,0.53,0.62,0.26,0.27,0.19,0.69,0.22,0.32,0.21,0.22,0.55,0.21,0.55,0.33,1.24,1.61,0.88,0.71,0.83,0.5]","MULTIPOINT((-73.95 38.73333))","Living planet index database",NA," Shepherd, G. (2006). Black Sea Bass. Status of Fishery Resources off the Northeastern US. R. Mayo, F. Serchuk and E. HOlmes, National Marine Fisheries Service.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
