"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Pollachius virens","[1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013]","Abundance index: mean number/tow","[0.12,0.05,0.02,0.81,0.06,1.88,0.04,0.52,0.42,0.09,0.29,0.11,0.07,0.24,1.58,0.12,1.97,0.74]","MULTIPOINT((-55.39306 45.80582))","Living planet index database",NA,"Lee, E.M., Rideout, R., Ings, D., 2015. Pollock (Pollachius virens) in NAFO Subdivision 3Ps, In Research DLee, E. M., R. Rideout and D. Ings (2015). Pollock (Pollachius virens) in NAFO Subdivision 3Ps. Research Document, Canadian Science Advisory Secretariat. 2015/016: v + 19.ocument. p. v + 19. Canadian Science Advisory Secretariat.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Pollachius virens","[1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995]","Abundance index: mean number/tow","[0.42,2.49,1.19,3.06,0.95,0.88,0.35,0.15,0.42,0.06,0.08,0.13]","MULTIPOINT((-55.39306 45.80582))","Living planet index database",NA,"Lee, E.M., Rideout, R., Ings, D., 2015. Pollock (Pollachius virens) in NAFO Subdivision 3Ps, In Research DLee, E. M., R. Rideout and D. Ings (2015). Pollock (Pollachius virens) in NAFO Subdivision 3Ps. Research Document, Canadian Science Advisory Secretariat. 2015/016: v + 19.ocument. p. v + 19. Canadian Science Advisory Secretariat.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Pollachius virens","[1996,1997,1998,1999,2000,2001,2002,2006,2007,2010,2011,2012,2013]","Abundance index: mean number/tow","[0,0.06,0.06,0.53,0.21,2.23,5.04,0.1,0.03,0.28,0.09,0.34,0.1]","MULTIPOINT((-55.39306 45.80582))","Living planet index database",NA,"Lee, E.M., Rideout, R., Ings, D., 2015. Pollock (Pollachius virens) in NAFO Subdivision 3Ps, In Research DLee, E. M., R. Rideout and D. Ings (2015). Pollock (Pollachius virens) in NAFO Subdivision 3Ps. Research Document, Canadian Science Advisory Secretariat. 2015/016: v + 19.ocument. p. v + 19. Canadian Science Advisory Secretariat.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Pollachius virens","[1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983]","Abundance index: mean number/tow, Yankee vessel","[0.08,0.11,0.28,0.09,0.02,0.25,0.17,0.5,0.59,1.23,0.49,0.34]","MULTIPOINT((-55.39306 45.80582))","Living planet index database",NA,"Lee, E.M., Rideout, R., Ings, D., 2015. Pollock (Pollachius virens) in NAFO Subdivision 3Ps, In Research DLee, E. M., R. Rideout and D. Ings (2015). Pollock (Pollachius virens) in NAFO Subdivision 3Ps. Research Document, Canadian Science Advisory Secretariat. 2015/016: v + 19.ocument. p. v + 19. Canadian Science Advisory Secretariat.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
