"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Acipenser fulvescens","[1999,2000]","CPUE (number of individuals per net per 24 h)","[1.21,1.14]","MULTIPOINT((-76.953595 45.785988))","Living planet index database",NA,"Haxton, T. (2002). ""An assessment of lake sturgeon (Acipenser fulvescens) in various reaches of the Ottawa River."" Journal of Applied Ichthyology 18(4-6): 449-454.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Acipenser fulvescens","[1997,2000]","CPUE (number of individuals per net per 24 h)","[0.44,0.38]","MULTIPOINT((-76.698994 45.649011))","Living planet index database",NA,"Haxton, T. (2002). ""An assessment of lake sturgeon (Acipenser fulvescens) in various reaches of the Ottawa River."" Journal of Applied Ichthyology 18(4-6): 449-454.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Acipenser fulvescens","[1999,2000]","CPUE (number of individuals per net per 24 h)","[1.21,1.14]","MULTIPOINT((-76.953595 45.785988))","Living planet index database",NA,"Haxton, T. (2002). ""An assessment of lake sturgeon (Acipenser fulvescens) in various reaches of the Ottawa River."" Journal of Applied Ichthyology 18(4-6): 449-454.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
"Acipenser fulvescens","[1997,2000]","CPUE (number of individuals per net per 24 h)","[0.44,0.38]","MULTIPOINT((-76.698994 45.649011))","Living planet index database",NA,"Haxton, T. (2002). ""An assessment of lake sturgeon (Acipenser fulvescens) in various reaches of the Ottawa River."" Journal of Applied Ichthyology 18(4-6): 449-454.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
