"observed_scientific_name","years","unit","values","geom","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Sistrurus catenatus","[2011,2012,2013,2014,2015,2016]","Estimated number of individuals","[86,110,140,84,102,135]","MULTIPOINT((-85.992563 41.908235))","Living planet index database",NA,"Hileman, E. T., R. B. King, and L. J. Faust. 2018. Eastern massasauga demography and extinction risk under prescribed‐fire scenarios. The Journal of Wildlife Management 82:977-990.","WWF/ZSL",NA,"Data Use Policy: Living Planet Database","WWF/ZSL"
